193 10
770 -0.25722575 -0.5862495 0.33059442 0.022494543 -0.15131144 0.3538879 -0.45959067 0.7814928 0.40294847 -0.19878747
672 0.021918235 0.36253598 0.07328829 0.24563855 -0.02658598 0.80782735 -0.3411115 -0.074967846 0.35922953 0.7914093
763 -0.075376615 0.19392265 -0.051199332 0.66911215 -0.25693828 0.15078393 -0.40570727 0.6955798 0.3927788 -0.21031569
585 0.7325172 -0.12873805 -0.21115339 -0.8732972 0.45782974 0.002110282 -0.53488463 0.97878534 0.7143354 0.70886225
584 0.8545456 -0.19613743 -0.16262843 -0.73305434 0.44986203 -0.022360655 -0.5082323 0.9905172 0.7305472 0.75075436
642 0.012818047 0.35443792 0.24710219 0.6239976 0.17165995 0.14690453 -0.40170005 0.1365697 0.35612687 0.53573227
653 0.267179 0.5425422 0.1108011 0.49430192 -0.0150419045 0.66334295 -0.23388791 -0.16619857 0.74580026 0.4314486
583 0.7926693 -0.038661476 -0.17623939 -0.84667456 0.46482882 -0.018184291 -0.5156303 0.8962066 0.7557028 0.7456606
581 0.75415397 -0.019536998 -0.18554078 -0.81499654 0.40989232 -0.006419763 -0.3707383 1.024966 0.71958566 0.80822617
664 0.05625254 0.48340353 0.07871997 0.2407685 -0.07530392 0.87364465 -0.13257547 -0.04709408 0.56706285 0.65444314
764 -0.0720134 0.18470922 -0.009208199 0.7349024 -0.23502557 0.19284354 -0.41009963 0.6035527 0.43125936 -0.22926015
775 -0.28791133 -0.5992966 0.4473033 -0.13098034 -0.26953802 0.28465492 -0.37275565 0.8272133 0.56575793 -0.24803792
755 -0.2898823 0.49277636 -0.20466693 0.6022597 -0.11237589 0.10259557 -0.42861173 0.8014981 0.29367673 -0.2829576
593 0.54140824 -0.44381088 -0.36358204 -0.51688623 0.74997944 -0.04107535 -0.6896474 0.852149 0.5993656 0.66082513
769 -0.28108054 -0.54439646 0.39762983 -0.027812254 -0.15969242 0.28402793 -0.3835433 0.7592206 0.496983 -0.17712846
776 -0.29388902 -0.6329119 0.39190888 -0.17467211 -0.2773216 0.3538917 -0.44430533 0.8535901 0.48308012 -0.27721465
670 -0.03786904 0.333805 0.016724158 0.2590447 -0.026976546 0.8316257 -0.29354692 -0.06776301 0.41093838 0.7161566
586 0.7221113 -0.27818388 -0.2266075 -0.79137135 0.4192702 0.0062875077 -0.622265 0.919527 0.672755 0.68010867
663 0.04610083 0.4535346 0.04861346 0.21129842 -0.04815032 0.8434728 -0.16557471 -0.132954 0.63721824 0.6394101
771 -0.2933633 -0.63990337 0.40095302 -0.012846726 -0.10842489 0.30148432 -0.43806294 0.78589845 0.47447723 -0.20572156
639 -0.07023616 0.29467788 0.28037134 0.6425794 0.20155226 0.050955284 -0.38131896 0.23975945 0.35066548 0.4456703
643 0.06619517 0.35163325 0.28121933 0.6437648 0.20809093 0.21969794 -0.39585084 0.13064975 0.31896895 0.5829788
656 0.24031857 0.469576 0.15521228 0.33339158 -0.11264981 0.7733495 -0.21211086 -0.19608025 0.7916094 0.3900977
654 0.21260695 0.53129035 0.15896074 0.41684774 -0.15465437 0.70889026 -0.22043428 -0.15823413 0.771882 0.42967382
772 -0.3088766 -0.66199285 0.37503704 0.0030755864 -0.22471048 0.27459434 -0.43073013 0.7710083 0.5404045 -0.25941423
669 0.020788709 0.322289 0.038391266 0.27242216 -0.054207418 0.8822118 -0.21693026 -0.102022365 0.51262766 0.7398008
622 -0.5971476 -0.24016449 0.63001955 -0.4082386 0.623712 0.037804235 -0.14339763 0.5051868 0.5931477 0.56495655
594 0.5224812 -0.40886983 -0.30045268 -0.57769614 0.7452756 -0.06783047 -0.75241643 0.76036865 0.6303615 0.61934733
674 -0.048473123 0.31424806 0.06171441 0.32617977 -0.1015628 0.84373647 -0.37261072 -0.09744774 0.33082277 0.8602857
671 -0.05278933 0.27469254 0.07505256 0.26033857 -0.0915964 0.8609817 -0.39247972 -0.15634757 0.3931566 0.77117044
773 -0.2833825 -0.64600784 0.39194083 -0.07280536 -0.17892954 0.41109818 -0.42265436 0.79164255 0.49618068 -0.29023543
641 -0.04187646 0.34307644 0.27680877 0.65197086 0.18760991 0.10101962 -0.3542283 0.18770933 0.39417225 0.46579322
660 0.09939787 0.50213313 0.09963975 0.2918732 -0.1444992 0.8164058 -0.16372107 -0.15556265 0.7532947 0.46388042
621 -0.5294401 -0.2309113 0.5687347 -0.365708 0.6755166 -0.035902563 -0.20976362 0.48247766 0.6135953 0.49164516
647 0.09920233 0.32287985 0.14358388 0.63098925 0.17124563 0.3905689 -0.45172426 -0.033365082 0.3847367 0.542971
623 -0.602129 -0.25439292 0.6205119 -0.30670494 0.5898082 -0.010587865 -0.13537607 0.5188444 0.60981536 0.56246746
668 0.1443945 0.47165614 0.03418102 0.2463629 -0.069678895 0.91035926 -0.25081494 -0.06064664 0.44879907 0.74819094
738 -0.66649663 0.6488794 -0.45854697 -0.086631805 -0.023390329 0.026951 -1.5578282 0.30214196 0.22751027 -0.38026968
640 -0.026733773 0.29397613 0.28560805 0.5500943 0.22135529 0.07564022 -0.3795589 0.20366381 0.35526332 0.50274503
638 -0.096870095 0.23331493 0.26765734 0.63560754 0.25831077 0.10022674 -0.3434414 0.22695637 0.37215796 0.44361112
662 0.035321135 0.4852357 0.09595288 0.28281087 -0.12280788 0.78482115 -0.19886573 -0.16105354 0.7028755 0.47280324
582 0.8211689 -0.061408788 -0.15598084 -0.8406018 0.44207346 0.01438247 -0.49226665 0.95804554 0.7261567 0.7815743
737 -0.59435445 0.60849285 -0.4257443 -0.08563864 -0.13248782 0.011824646 -1.6231742 0.3831014 0.14904496 -0.3737373
733 -0.50567186 0.70946723 -0.3584649 -0.1346534 -0.26502442 0.057211395 -1.6863714 0.31627968 0.18710577 -0.33537042
588 0.75520897 -0.29836422 -0.16276756 -0.70224655 0.55564827 -0.056191493 -0.6711632 0.95283425 0.6383339 0.69438165
579 0.773569 -0.16722289 -0.11223076 -0.79574394 0.40309104 0.0144638335 -0.47530657 0.9902396 0.719946 0.73393714
765 0.021189889 0.15232106 0.061992157 0.675332 -0.20636986 0.19861783 -0.47253403 0.64148855 0.33026806 -0.19492234
734 -0.50820345 0.6024683 -0.34237847 -0.11740667 -0.18897659 0.0008958523 -1.5893869 0.2653142 0.24454583 -0.36934838
731 -0.5975667 0.74033666 -0.25978157 -0.23597953 -0.30137643 0.012714098 -1.6345628 0.26532462 0.30917883 -0.35467297
614 0.23300199 -0.4932625 -0.22486094 -0.30477214 0.93767256 -0.30556 -0.52995324 0.61687744 0.9390285 0.5875509
580 0.749389 -0.10982012 -0.0784323 -0.8330933 0.45368057 -0.061636448 -0.47390294 0.94930357 0.7739094 0.72774446
717 -0.5195464 0.93225145 0.0038913018 -0.56002194 -0.6124977 -0.16403411 -1.4030907 0.24282329 0.6949162 -0.2482955
766 -0.046108987 0.16068605 0.03577432 0.6920633 -0.24773279 0.23174755 -0.50146776 0.59352005 0.3067345 -0.17431185
732 -0.5168346 0.72354186 -0.3311323 -0.20239049 -0.21582417 0.0017409346 -1.652346 0.29224575 0.24980989 -0.34808683
637 -0.1361161 0.19044788 0.23379414 0.57866573 0.2041655 0.1572722 -0.4349704 0.31583467 0.23634285 0.36062407
630 -0.40746638 -0.438546 0.6385712 -0.14742278 0.35123852 0.09159871 -0.3741387 0.3864156 0.5297775 0.44268462
646 0.076494575 0.3415762 0.2889971 0.59125954 0.109664075 0.33926237 -0.4692505 -0.0026519126 0.36914626 0.53344387
661 0.1038504 0.36702272 0.076167166 0.32962817 -0.11497324 0.7919777 -0.17647372 -0.116937675 0.6870577 0.54315615
644 0.081186764 0.36306307 0.26080382 0.5583105 0.22502926 0.24454758 -0.46147412 0.114412546 0.2820215 0.53266865
735 -0.5848004 0.63870233 -0.3547885 -0.17917971 -0.15443763 0.05146094 -1.663067 0.23690844 0.30357623 -0.41686162
736 -0.5573712 0.7063521 -0.35585445 -0.09252492 -0.02322671 0.1451107 -1.7021803 0.2747046 0.09531452 -0.41073412
587 0.7942433 -0.2411978 -0.24239667 -0.7631103 0.5244449 0.08257279 -0.61633855 0.9118716 0.6545231 0.74150014
718 -0.5194106 0.9002274 -0.053850237 -0.51049346 -0.5317038 -0.17117213 -1.3885163 0.256907 0.69141054 -0.29726455
667 0.019107623 0.46119234 0.036923714 0.19570634 -0.008887653 0.920489 -0.20307706 -0.09216468 0.5227425 0.65186524
636 -0.15102386 0.2398215 0.27953896 0.48214674 0.24327566 0.10349338 -0.3347599 0.346667 0.30896643 0.3590387
768 -0.13923547 -0.062742844 0.22806814 0.41957998 -0.11655211 0.23474956 -0.381782 0.55004644 0.43709803 -0.12188438
632 -0.2884103 -0.4294621 0.631086 -0.10681527 0.30806234 0.1769481 -0.38257942 0.3807909 0.50543195 0.33623955
716 -0.42984304 0.87179285 -0.06379327 -0.5739603 -0.5687547 -0.08048531 -1.3810263 0.2568353 0.6942368 -0.3513987
645 0.038747966 0.36959714 0.2715109 0.6020866 0.1744484 0.24139343 -0.37423295 0.08873088 0.39031932 0.5433892
730 -0.50957733 0.6279809 -0.30453375 -0.20461246 -0.3479158 0.0023377088 -1.6144865 0.25194 0.34179476 -0.34476846
651 0.25462568 0.5934772 0.103692904 0.70057935 0.029041473 0.3363831 -0.30947128 -0.09379225 0.7195967 0.3275094
659 0.23925237 0.5104829 0.08320631 0.30587116 -0.10551147 0.8481433 -0.18443647 -0.17958115 0.7676827 0.46012574
650 0.13313735 0.58092284 0.17131199 0.63223416 -0.023132257 0.39338344 -0.34139863 -0.11108732 0.6651092 0.33736625
724 -0.4786171 0.8220879 -0.20691928 -0.4190309 -0.45943728 -0.089239724 -1.479359 0.30329007 0.5052782 -0.3036423
719 -0.5160259 0.9530659 -0.07324403 -0.42558938 -0.55222017 -0.12587993 -1.3994721 0.27745506 0.6641386 -0.36190638
631 -0.2877587 -0.46490237 0.7270849 -0.10644935 0.24688962 0.11272365 -0.3326614 0.38695043 0.5496201 0.4761779
767 -0.03339992 0.15904611 0.020239431 0.68936217 -0.2367545 0.23854327 -0.46259168 0.52150166 0.36128512 -0.09886932
615 0.21264583 -0.42800078 -0.13519579 -0.40420508 0.8801966 -0.3395508 -0.49595866 0.6257239 0.95178 0.6479494
595 0.47731748 -0.34506795 -0.2820666 -0.5332083 0.7708634 -0.02689076 -0.63281006 0.8078926 0.60910314 0.6162887
739 -0.72401255 0.7031092 -0.30486882 -0.1538084 -0.0020718724 0.116944276 -1.6078714 0.25968632 0.17428479 -0.40875313
712 -0.3453256 0.29511836 -0.40866452 0.30544138 -1.0162828 0.18304163 -0.21591097 0.31914797 0.6940746 1.4054493
715 -0.47262436 0.8527791 -0.029895455 -0.4970305 -0.61645406 -0.10367381 -1.4037446 0.2747104 0.5746282 -0.26887158
613 0.18673179 -0.43817562 -0.29035175 -0.4416965 0.88516426 -0.27640846 -0.50317556 0.5495248 1.1505566 0.43839216
726 -0.3815657 0.7914695 -0.21255475 -0.35011074 -0.44376162 -0.022465909 -1.5485039 0.2758788 0.43134546 -0.31114224
723 -0.450917 0.86269194 -0.20682855 -0.4140886 -0.5331433 -0.083211705 -1.4990668 0.27895015 0.6045161 -0.37797636
704 -0.56054515 0.20622723 -0.6041653 0.4699184 -0.62369484 0.21342234 -0.2091486 0.092187114 0.8215146 1.2465732
627 -0.48382694 -0.37374088 0.61037546 -0.21805781 0.45950526 0.10271711 -0.28701162 0.42029083 0.5359579 0.4733457
727 -0.47954723 0.8280994 -0.1132057 -0.3238893 -0.38535783 -0.1426534 -1.6168438 0.29955265 0.4423032 -0.3278263
720 -0.44502804 0.9203001 -0.12376235 -0.49484602 -0.5579246 -0.07545061 -1.4001813 0.3314702 0.60225666 -0.3324659
649 0.1949345 0.534142 0.19969203 0.6474384 -0.026447395 0.4074469 -0.36294723 -0.10293149 0.6651918 0.31211275
625 -0.57889605 -0.36307624 0.565675 -0.17753728 0.53173536 0.102441765 -0.20820686 0.4882833 0.5268186 0.47757804
635 -0.2601272 -0.30319497 0.4430826 0.19455707 0.14612328 0.19497298 -0.37046733 0.3974105 0.44193193 0.19808786
683 -0.22766852 0.1693899 -0.37611276 0.45393136 -0.28551912 0.75282043 -0.40998402 0.020268207 0.2953095 1.0028403
634 -0.2741429 -0.48508886 0.60814434 -0.006832774 0.16770905 0.20609166 -0.37363034 0.42077798 0.4954171 0.31539464
633 -0.21450676 -0.45077878 0.6194916 -0.0011366924 0.24557357 0.15733443 -0.45273244 0.38766363 0.46056643 0.30911383
710 -0.46133244 0.3037179 -0.33379453 0.4110947 -0.9281794 0.08696379 -0.2992974 0.22689198 0.67085636 1.3665316
703 -0.6129385 0.1783917 -0.5885469 0.46156183 -0.6138958 0.29409644 -0.27187243 -0.054860175 0.871662 1.1665362
729 -0.45464075 0.75011605 -0.32871008 -0.25939387 -0.2863375 -0.0057209237 -1.6308618 0.19790423 0.37751785 -0.33209527
708 -0.47466826 0.26343685 -0.42972666 0.30042765 -0.8892203 0.21590145 -0.2101008 0.24141729 0.7129978 1.357524
725 -0.54860455 0.77733517 -0.22698908 -0.3303906 -0.54903114 -0.1095403 -1.5553403 0.2640307 0.53013647 -0.29352766
707 -0.51786727 0.24080357 -0.4304239 0.45274323 -0.85841215 0.21232216 -0.23818581 0.15751943 0.76107115 1.3175007
722 -0.49633512 0.9444476 -0.10530953 -0.49264932 -0.49510992 -0.08599955 -1.4472921 0.33337125 0.5510289 -0.359454
711 -0.38891122 0.3131113 -0.3456278 0.33512047 -0.9476573 0.14510311 -0.23903841 0.23161688 0.7443618 1.3639623
721 -0.45284575 0.9201093 -0.1310131 -0.44217265 -0.49268547 -0.06216772 -1.4798708 0.27053386 0.61066943 -0.39645138
709 -0.44942307 0.30887136 -0.35501313 0.35524908 -0.9306376 0.24467026 -0.24333851 0.22964506 0.68334216 1.3927972
698 -0.63448894 0.06420278 -0.5568955 0.50410646 -0.53028953 0.49194944 -0.30917194 -0.14329183 0.8205394 1.0764585
693 -0.3935884 -0.13156998 -0.6268188 0.4911438 -0.5398188 0.68797785 -0.5102483 -0.14541088 0.6155107 1.0186523
699 -0.5931808 0.029077638 -0.599741 0.58507824 -0.5466104 0.4278615 -0.38336697 -0.15214647 0.8064959 1.0883441
705 -0.52409357 0.2909202 -0.53350633 0.4141488 -0.7248968 0.237138 -0.22374108 0.08611188 0.8114314 1.2323357
702 -0.5140786 0.15155381 -0.51828986 0.51542276 -0.6184884 0.32901332 -0.27897298 -0.07327017 0.8918181 1.0876681
684 -0.26891768 0.08655462 -0.31125548 0.45738637 -0.44376984 0.71035975 -0.49890262 -0.06139177 0.37777418 0.94556576
616 0.15425661 -0.41673374 -0.14030673 -0.3696887 0.8683573 -0.30555964 -0.5821636 0.5344589 0.8422387 0.5877544
690 -0.4526029 -0.086572275 -0.604445 0.4930206 -0.40114194 0.80638283 -0.43893844 -0.05146136 0.45115533 1.0703324
697 -0.51359314 0.086909436 -0.54251343 0.5947479 -0.5381832 0.46017396 -0.40668145 -0.090380915 0.6552054 1.1224413
652 0.15911242 0.5412788 0.19621491 0.6133892 -0.014844952 0.49775365 -0.30288765 -0.0835203 0.66557217 0.30283087
694 -0.5128538 -0.1236596 -0.5497324 0.57112694 -0.46006155 0.577718 -0.446659 -0.13641624 0.65044373 1.0543412
701 -0.5965766 0.2068296 -0.63388735 0.5608162 -0.51085794 0.396379 -0.2370826 -0.043566678 0.8282038 1.1231223
700 -0.5427318 0.14643633 -0.5950504 0.5458605 -0.5279381 0.3770943 -0.31008694 -0.058465447 0.7830395 1.09241
696 -0.57411224 0.009782419 -0.5583492 0.6329329 -0.525659 0.52260673 -0.40214843 -0.10843449 0.6765645 1.0692225
692 -0.41640824 -0.10208561 -0.5708357 0.5612749 -0.5293701 0.6681101 -0.47812515 -0.104371496 0.5848521 1.0421582
706 -0.54905355 0.31737772 -0.5220085 0.35047933 -0.65459573 0.22408839 -0.1375312 0.11017425 0.8538928 1.297845
596 0.3510162 -0.40092766 -0.43721932 -0.57593894 0.81075555 -0.01830177 -0.611569 0.80759 0.70093393 0.5514142
691 -0.32958147 -0.16766398 -0.5634793 0.56532085 -0.4416909 0.6559191 -0.4986489 -0.019832188 0.45510662 1.0370133
689 -0.4129116 -0.11297857 -0.58296925 0.5621077 -0.45781946 0.7502961 -0.48908415 -0.0071041714 0.3973397 0.9632577
608 0.26725197 -0.5930181 -0.44945958 -0.527498 0.87970895 -0.04767204 -0.4957379 0.6160314 1.3120337 0.13722289
686 -0.26217285 0.06749327 -0.37170023 0.41403884 -0.3752276 0.77043194 -0.4209779 -0.0037263224 0.35658455 1.0545853
607 0.2778827 -0.48740378 -0.51060355 -0.56105566 0.9052332 0.023076208 -0.52312255 0.56632125 1.2683207 0.14398631
695 -0.49488962 -0.06491844 -0.60173666 0.5935319 -0.42778182 0.5298745 -0.45655462 -0.13151534 0.6350497 1.0784203
611 0.22986758 -0.54060584 -0.32336432 -0.46453556 0.84882474 -0.2375941 -0.4771839 0.56711185 1.3129588 0.2684511
728 -0.46082976 0.65610695 -0.27081546 -0.3272442 -0.37738872 0.027732302 -1.6341823 0.26911953 0.4136286 -0.41026488
688 -0.30717814 -0.11982938 -0.49917385 0.49837285 -0.5463293 0.84414935 -0.46611187 -0.009259862 0.4173326 1.0330627
685 -0.3860568 0.06387826 -0.32847738 0.46908084 -0.3566088 0.7774385 -0.46650282 -0.06386409 0.33174485 1.0327275
626 -0.5774006 -0.32374805 0.56106114 -0.22246365 0.5577427 0.09663037 -0.21579923 0.49163955 0.5112746 0.46828315
602 0.38281766 -0.54189616 -0.56907445 -0.6977291 0.8466099 0.31761068 -0.47048333 0.72086126 1.0190767 0.32415313
612 0.051440287 -0.5263288 -0.35409638 -0.41073292 0.91955024 -0.29537302 -0.45362732 0.57101506 1.2550108 0.2741347
609 0.23474415 -0.58339095 -0.41370714 -0.47322607 0.83911383 -0.07794255 -0.5020873 0.53728205 1.2916541 0.13028309
687 -0.32940882 0.04400609 -0.43408373 0.5225469 -0.46992698 0.7968485 -0.47885358 0.02371649 0.30336246 1.0103227
606 0.30035487 -0.50236374 -0.47893006 -0.59936213 0.915903 0.09091626 -0.5120412 0.602327 1.2275397 0.11427592
599 0.32342684 -0.43334278 -0.546447 -0.7165995 0.8753211 0.24631831 -0.49994928 0.83694303 0.8567284 0.313309
605 0.3439861 -0.5877574 -0.5059601 -0.55045104 0.9243685 0.10654207 -0.5812629 0.57037264 1.2125536 0.1305231
603 0.31823182 -0.40281114 -0.5364604 -0.6528329 0.97385037 0.22295536 -0.39575046 0.70497817 1.1043563 0.28096086
601 0.35927147 -0.39677092 -0.5078642 -0.7646573 0.89856255 0.3184284 -0.54123837 0.6906852 0.93131447 0.29042798
610 0.17704237 -0.52406704 -0.36385718 -0.52038366 0.8709148 -0.100157686 -0.43485674 0.47000507 1.385453 0.20042141
600 0.29948118 -0.48563263 -0.6082384 -0.74724096 0.91599584 0.35717008 -0.45530567 0.83543587 0.89448285 0.32450122
604 0.36241826 -0.42356044 -0.4823744 -0.61206436 0.9417652 0.18947154 -0.41327384 0.68737876 1.149503 0.19570571
598 0.36620396 -0.38886937 -0.5387147 -0.83715886 0.9220093 0.33003974 -0.55821943 0.79666024 0.87110883 0.3112677
624 -0.6615055 -0.35475656 0.63923424 -0.25545856 0.592592 0.1036105 -0.21420394 0.4359103 0.58930486 0.44085744
597 0.3246772 -0.50020355 -0.6118971 -0.68311924 0.9070824 0.19492939 -0.6240088 0.84629244 0.73394805 0.44934607
620 -0.45298952 -0.22309718 0.5397736 -0.40222058 0.7680505 -0.091277584 -0.26965544 0.45623314 0.6662595 0.5144826
713 -0.37286985 0.27824342 -0.42131123 0.39530036 -0.982083 0.12985586 -0.22603337 0.28451326 0.7328696 1.3516968
629 -0.51981854 -0.27586916 0.69801027 -0.16632636 0.47754768 0.04806099 -0.22377358 0.44455615 0.50652736 0.5361425
743 -0.6115133 0.74504113 -0.404403 0.18713579 -0.036115408 0.24680516 -0.54455304 0.9624603 0.03588282 -0.29787803
740 -0.7873736 0.56667614 -0.3781375 -0.06592986 -0.107177675 -0.012263782 -1.5205693 0.35107833 0.13070425 -0.31654498
617 0.12054651 -0.5344018 -0.12403654 -0.32838368 0.7971228 -0.41884953 -0.5775161 0.58837897 0.92644876 0.5915955
