304 10
628 0.29062754 -0.25640443 1.1792531 0.8356417 -0.28208655 0.03830383 1.1595612 0.15707071 0.0804787 -0.16556863
586 -0.35165602 -0.49744126 0.97053045 1.219544 0.69134927 0.6233938 0.3946239 0.0890909 0.16246466 0.6935316
290 0.63406163 -0.6837008 0.7407335 0.4402457 0.29029605 0.27756613 -0.81257933 -0.12544936 -0.910393 -0.5413607
664 -0.21419849 0.122717716 0.7303848 0.27593887 0.54826397 -0.10523202 0.8914358 0.69359124 -0.89393926 -0.24404927
292 0.6684336 -0.610616 0.72559637 0.4561629 0.33387753 0.2902733 -0.8197416 -0.077679604 -0.9208162 -0.48638242
294 0.7103902 -0.64200956 0.6884948 0.48850098 0.18506019 0.2941347 -0.8216337 -0.03447676 -0.93757486 -0.51144594
670 -0.38456166 0.09753641 0.7965374 0.32005692 0.49667764 -0.18072627 0.93878543 0.6768589 -0.85427964 -0.2806833
286 0.42564204 -0.6657704 0.819511 0.31366768 0.27542275 0.22963083 -0.90719396 -0.08588162 -0.9482364 -0.3660241
289 0.53900677 -0.6231278 0.7988355 0.39869246 0.2707684 0.29642397 -0.89627445 -0.049866486 -0.9121456 -0.4414128
287 0.45310628 -0.70014566 0.7841151 0.3819885 0.28945318 0.26227745 -0.9372112 -0.032077853 -0.91998756 -0.37467456
594 -0.28971526 -0.5822268 0.83973104 1.2508878 0.50682265 0.5559962 0.43015438 0.49117312 0.15410307 0.65743536
580 -0.48537487 -0.47386494 0.93055886 1.1803967 0.68031174 0.50414616 0.42857656 -0.0026793862 0.09317119 0.8349384
663 -0.15925778 0.088585526 0.70735484 0.2240735 0.5500123 -0.11845826 0.91326815 0.71084 -0.92670226 -0.21295878
671 -0.42449835 0.06045559 0.76783824 0.25844216 0.37016156 -0.19407772 0.9399215 0.63561773 -0.82307905 -0.25418127
264 0.12284689 -0.4753276 1.2316294 -0.06775005 -0.5138524 0.5395149 -0.77593035 -0.2868739 -0.79017633 -0.0993498
669 -0.34214115 -0.007327486 0.72799855 0.28505656 0.46535456 -0.24275146 1.0270555 0.57280594 -0.8243267 -0.26723936
653 0.06997978 0.3513385 0.7071698 0.37099093 0.54321724 0.031616256 0.95819193 0.6251244 -0.9869753 -0.06006887
660 -0.019798094 0.25790453 0.76974654 0.2811197 0.5661161 -0.0010743014 0.85337234 0.71357286 -0.95295906 -0.16282292
582 -0.48689094 -0.4354389 0.9663781 1.2243763 0.6648643 0.5696317 0.37974718 -0.017473288 0.09465377 0.8676986
622 0.35825163 -0.5636244 1.1612946 0.83094853 -0.022844221 0.23551807 1.190213 0.31329355 0.23678279 -0.28038836
588 -0.3635564 -0.4851482 0.955869 1.2871159 0.57932633 0.5306631 0.3874002 0.27758858 0.13462557 0.7599057
674 -0.51309913 0.055461645 0.84117806 0.3524119 0.3981113 -0.3467171 0.8879835 0.5679863 -0.7758873 -0.18868725
656 0.038146593 0.3212581 0.59119105 0.30912757 0.49208814 0.071286306 0.9607082 0.696763 -1.012433 -0.16440107
253 0.13277216 -0.040528182 1.1004441 0.065401204 -0.51227194 1.0736288 -0.8225815 -0.35582948 -0.8929322 -0.07352097
621 0.32879105 -0.51637167 1.0337217 0.8839939 -0.03611827 0.22594303 1.194243 0.29298735 0.22246866 -0.2646013
662 -0.11181633 0.1616258 0.69972056 0.26722878 0.50554687 -0.10365624 0.9365827 0.70206076 -0.94232315 -0.132724
654 0.08297976 0.36831424 0.69087106 0.28683302 0.5403521 0.09498142 0.99111366 0.6800396 -1.0564069 -0.10376348
668 -0.3615732 0.09933429 0.78702533 0.30224246 0.44982937 -0.22899482 0.9022452 0.63522714 -0.85959494 -0.16682461
257 0.19572343 -0.22120339 1.1577066 0.035815634 -0.48950595 0.9190153 -0.7602595 -0.36053467 -0.79887444 -0.094899416
285 0.41300476 -0.6787065 0.8626379 0.30350852 0.277285 0.21047093 -0.93689394 -0.07829539 -0.94579923 -0.3816695
578 -0.44893897 -0.4607422 0.8965884 1.0993843 0.66283554 0.5266757 0.4440288 0.005677195 0.055234306 0.84028107
623 0.36449748 -0.44892064 1.1061093 0.9489593 -0.09807033 0.1575037 1.2240454 0.30826256 0.19424348 -0.23445776
642 0.097208604 0.37504104 1.0033495 0.38775435 0.18855211 0.06807135 1.1653003 0.18408683 -0.71696174 0.035615645
265 0.13317241 -0.5224533 1.2683561 -0.098077096 -0.39596266 0.55045533 -0.8187839 -0.16313545 -0.77167827 -0.13930379
284 0.4109865 -0.6903009 0.9110567 0.31008992 0.23912275 0.30800763 -1.0056415 -0.052633245 -0.9535299 -0.31955668
255 0.18164036 -0.1540784 1.0843428 0.0609857 -0.5610807 0.99104226 -0.7959563 -0.35923973 -0.87392515 -0.112133816
647 -0.06066439 0.39557078 1.0078579 0.28535613 0.22732921 0.06220279 1.0302703 0.32281303 -0.7773339 0.04196114
256 0.17860864 -0.15407431 1.1204351 0.032775335 -0.46993542 0.932794 -0.8142571 -0.37774625 -0.8923644 -0.06675498
263 0.14020345 -0.4193887 1.2908585 -0.0460653 -0.4988747 0.58083737 -0.78854114 -0.30550233 -0.7949961 -0.07243763
251 0.1386459 -0.054643467 1.032548 0.05580433 -0.4956516 1.0603632 -0.7852234 -0.35104743 -0.8928244 -0.05853204
643 0.031389736 0.3604808 1.0041493 0.31732988 0.08856177 0.094810486 1.1640903 0.11050227 -0.6938595 0.027945934
614 -0.028153796 -0.3669759 0.78807104 1.2682531 0.36895177 0.9699036 0.66573185 0.50515455 0.23832446 0.3066612
254 0.13421182 -0.113328196 1.0565275 0.051037405 -0.49867758 0.99887085 -0.8110637 -0.39745694 -0.90053964 -0.13263327
266 0.05959751 -0.51523036 1.2587416 -0.016748589 -0.43757415 0.47726563 -0.87100124 -0.3089484 -0.8197003 -0.1630814
260 0.21640848 -0.3184473 1.2227381 -0.0120776165 -0.5445746 0.7602515 -0.74509096 -0.3520377 -0.8227545 -0.017060788
288 0.5193243 -0.70916563 0.7858119 0.40493107 0.23734486 0.32012373 -0.8857735 -0.118314214 -0.9119819 -0.4554749
252 0.11668682 -0.016496815 1.1318159 0.15574199 -0.55177236 0.99910206 -0.8220246 -0.48748344 -0.8645629 -0.118204035
302 0.72532725 -0.6638491 0.45427266 0.81753975 -0.012689164 0.34957552 -0.83165675 0.16374646 -0.76422095 -0.6505335
261 0.15924862 -0.37669393 1.2544457 -0.050573707 -0.5216201 0.68015236 -0.76490426 -0.4050031 -0.81491023 -0.009985569
587 -0.351485 -0.49319795 1.0236524 1.2784274 0.66309494 0.54145825 0.37783813 0.16805896 0.14684218 0.7258274
661 -0.07339809 0.18936712 0.6629385 0.3758779 0.6116355 -0.107576974 0.9051927 0.72215205 -0.96147853 -0.16052508
641 0.13169199 0.37337846 1.0488422 0.30851766 0.07237676 0.17107214 1.1469594 0.09200571 -0.6360705 0.0047517866
640 0.17809437 0.29418892 1.0130823 0.3946199 0.045642607 0.065305874 1.264567 0.08980697 -0.6123389 0.0477258
667 -0.25151983 0.056025047 0.7046138 0.2532225 0.48028573 -0.23214157 0.920478 0.6435879 -0.91158426 -0.2092254
295 0.7169989 -0.7198979 0.59068936 0.6191781 0.22689249 0.22051059 -0.8287763 -0.03531667 -0.86812526 -0.55598015
267 0.13589343 -0.54574484 1.2129043 -0.0014797262 -0.37388238 0.44020775 -0.86119837 -0.27184603 -0.8632539 -0.06987548
262 0.18804516 -0.42627046 1.2663761 -0.08306338 -0.5794748 0.60402673 -0.72319853 -0.3198831 -0.8059747 -0.15473059
296 0.7724628 -0.63013643 0.60742396 0.52651185 0.121201016 0.2766619 -0.7667112 0.010836516 -0.9302269 -0.55583787
639 0.1102399 0.3483731 1.0166733 0.47912636 -0.041163564 0.10359975 1.2821442 0.18615142 -0.58755475 0.046439067
271 0.049125064 -0.6189432 1.1671021 0.06821486 -0.13614762 0.45745417 -0.9390776 -0.28996858 -0.79854506 -0.16881378
303 0.7466804 -0.61286557 0.4293748 0.8181461 -0.092904195 0.36978257 -0.7915976 0.15283757 -0.7718672 -0.78008956
297 0.7065961 -0.6266784 0.610953 0.6245172 0.18263367 0.30644456 -0.80421245 0.022218036 -0.82507586 -0.61603653
270 0.090521365 -0.57540023 1.1793201 0.064017236 -0.19653152 0.50025594 -0.9444228 -0.34232378 -0.8542413 -0.16143788
712 -1.09629 0.5938792 0.7124294 0.9461403 0.25234735 -0.040944774 0.45686123 0.21341173 -0.7844175 -1.0820082
646 -0.00020320171 0.41286495 0.96743107 0.41755307 0.25492436 -0.0059524183 1.0700167 0.248787 -0.79550534 0.043497764
659 -0.05755468 0.23785996 0.59415334 0.25434607 0.5609446 0.059308935 1.0112944 0.7541875 -1.0481479 -0.21492667
274 0.053270422 -0.6118097 1.1846461 0.0030618806 -0.08457044 0.31320688 -0.9518721 -0.237239 -0.9121572 -0.17759815
704 -1.0768628 0.6119804 0.72266513 0.8024776 0.163566 0.17599094 0.5343779 0.5101587 -0.79147166 -0.96295613
258 0.18253605 -0.2753726 1.1551797 0.01670532 -0.5177254 0.788892 -0.7873054 -0.35850203 -0.8544512 -0.045649346
644 0.029647667 0.4225531 0.9864796 0.35823703 0.19241159 0.10911921 1.1288294 0.17185383 -0.7446775 0.024761073
595 -0.30793166 -0.5797982 0.79015297 1.294698 0.46090436 0.6553584 0.48946774 0.5443273 0.19355462 0.6337486
268 0.027591696 -0.5436638 1.2154611 -0.021548351 -0.26660225 0.4515347 -0.88308024 -0.2710957 -0.8075978 -0.13347326
275 0.06391941 -0.6016904 1.1357442 0.011401627 -0.025419457 0.34663028 -0.9869635 -0.10973525 -0.925186 -0.16804332
630 0.2941855 -0.23081438 1.1512023 0.84482104 -0.36828846 0.062764995 1.1697029 0.19841212 0.06659293 -0.039916754
645 0.037580974 0.39273223 1.0004675 0.2400635 0.14479694 0.08981391 1.0947202 0.18768889 -0.78262043 0.05780213
269 0.07808538 -0.5214127 1.1933205 0.035975367 -0.25829864 0.48006287 -0.92958254 -0.2349476 -0.8232322 -0.12927882
615 0.0011644571 -0.4161995 0.72233206 1.2764574 0.3200058 0.97020286 0.74402153 0.52626073 0.24478944 0.34291267
301 0.7577893 -0.6171056 0.5671911 0.8020323 -0.003724574 0.36497077 -0.870259 0.10738818 -0.8043141 -0.6777621
613 0.012490698 -0.34762645 0.78652257 1.2543302 0.21531364 1.0342864 0.6584236 0.5973114 0.24792823 0.37942028
638 0.1966234 0.35442695 1.0168628 0.42869022 0.022946244 0.17019159 1.1597849 0.16835451 -0.58516496 0.040760726
259 0.14906605 -0.31846866 1.2010769 0.0045389035 -0.5768737 0.74525946 -0.7674529 -0.363077 -0.8113234 -0.11482998
710 -1.1077927 0.5440856 0.6983722 0.9013508 0.27440336 -0.04636689 0.48783305 0.23404434 -0.7861542 -1.0231726
703 -1.0367544 0.6382954 0.76742184 0.72438145 0.14209345 0.2014779 0.4685522 0.48200795 -0.8227655 -0.96963215
277 0.29104576 -0.7052885 1.0747286 -0.00073514285 -0.021620804 0.3086597 -0.9104614 -0.12455899 -0.97882307 -0.09480123
272 0.06661133 -0.5847792 1.1188906 0.05434776 -0.15314513 0.4372997 -0.96441835 -0.19284892 -0.8574869 -0.14190209
273 0.0902033 -0.64178514 1.1112012 0.09428401 -0.057297383 0.43472135 -0.96784973 -0.22634667 -0.8411833 -0.1878341
632 0.28460842 -0.13950801 1.2304184 0.80638874 -0.3291902 0.024830932 1.1535081 0.17598234 0.019096391 -0.013758954
299 0.7120935 -0.67638576 0.4816144 0.7103355 0.08024379 0.34559965 -0.80074126 0.0410619 -0.81308925 -0.71850413
250 0.072372496 -0.062959075 1.0655527 0.07986924 -0.55959564 1.0026613 -0.8405048 -0.3906868 -0.8836338 -0.12381596
707 -1.1180938 0.6402346 0.6846825 0.8282252 0.23766251 0.14889005 0.500431 0.3223351 -0.80754685 -0.9694578
701 -1.0975728 0.6308541 0.7264951 0.73161876 0.07622525 0.1026293 0.4449919 0.5137857 -0.8326575 -0.8584761
711 -1.0512327 0.59203106 0.7063839 0.8588348 0.29732755 -0.04002526 0.49526528 0.14473253 -0.82964325 -1.114502
683 -0.8026337 0.22197156 1.0052269 0.30562863 0.05497476 -0.32015833 0.6548506 0.6144029 -0.7766707 -0.35183734
699 -1.1174817 0.5487669 0.7509412 0.59206134 -0.1274626 0.10643788 0.5524876 0.6068224 -0.7956815 -0.80985993
702 -1.1224611 0.63662213 0.7553814 0.76358557 0.031379733 0.106162004 0.4892403 0.5017641 -0.77902424 -0.8236396
631 0.29316464 -0.1966389 1.1553875 0.7728571 -0.31994662 0.0014777078 1.1520332 0.18044944 -0.001407738 -0.017657135
651 0.12909718 0.5839217 0.78168964 0.28648278 0.38418433 0.22492611 0.971727 0.5012203 -1.0598419 -0.023330493
709 -1.0585709 0.6222548 0.79764086 0.936324 0.24823609 0.0026105195 0.53941226 0.32636017 -0.79538715 -1.1349216
627 0.33474898 -0.31852436 1.1045977 0.88928956 -0.20858644 0.036615085 1.192693 0.13672657 0.094359085 -0.1573933
705 -1.1440773 0.6199637 0.73388606 0.73405683 0.21043517 0.13785484 0.5868793 0.39323744 -0.86951876 -1.0288337
650 0.1073131 0.5734567 0.76090753 0.22093113 0.38731155 0.26834968 0.94470733 0.45058614 -1.0579778 0.026725462
276 0.18759425 -0.65972155 1.1003089 -0.024407666 0.039779995 0.35795513 -0.94134545 -0.13092346 -0.9693361 -0.073613554
708 -0.9912697 0.53729236 0.65488565 0.89925134 0.1934007 0.032257307 0.5480195 0.32524714 -0.7605435 -1.2021912
300 0.681523 -0.66409165 0.5447289 0.79335576 0.10237604 0.3265689 -0.8910486 0.0251434 -0.8012408 -0.63057923
625 0.38028574 -0.3415664 1.036498 0.9268951 -0.2588682 0.018311065 1.1776274 0.19732714 0.10116717 -0.1303997
698 -1.0835407 0.6166432 0.7690904 0.5348939 -0.10670593 0.1374794 0.5273133 0.6309297 -0.8624131 -0.7389043
298 0.67564803 -0.64497954 0.5335915 0.6469427 0.11194115 0.3636978 -0.8781628 0.13241093 -0.90259624 -0.59760684
306 0.6353512 -0.59957135 0.39977717 0.80543154 -0.17942289 0.30447042 -0.80981606 0.32370847 -0.77384275 -0.7658914
304 0.75406206 -0.61120117 0.4086765 0.82162523 -0.15360439 0.42375037 -0.82699764 0.2989448 -0.77232176 -0.76161695
616 0.042294703 -0.3590901 0.66146785 1.2975866 0.3631194 0.9287013 0.8109138 0.47745997 0.20838204 0.2586049
649 0.100693695 0.61485237 0.8368378 0.31975874 0.38982683 0.22435631 1.0269676 0.4685395 -1.0640788 0.015836224
693 -1.1041219 0.4544838 0.80123746 0.52475524 -0.17402084 0.0025703388 0.69564235 0.78153634 -0.8090423 -0.6506575
697 -1.1340877 0.5389942 0.7903279 0.59665835 -0.09773595 0.10192146 0.6490744 0.6180815 -0.80101705 -0.73248637
637 0.27432278 0.29202834 0.98422134 0.44201878 -0.019844312 0.055097643 1.182861 0.15448546 -0.5828974 0.02457867
409 -0.47371346 -1.151241 -0.4986104 0.020324375 -0.38600707 1.2738771 0.3455296 -0.10223739 -1.1227705 -0.39073575
400 -0.324448 -1.2556478 -0.24107377 -0.15700422 -0.5174551 0.78343004 0.5872891 -0.33633724 -1.104172 -0.17512637
696 -1.1550466 0.5772775 0.77423424 0.5464188 -0.13896622 0.12164317 0.52948403 0.65784353 -0.82547975 -0.63218206
418 -0.8097806 -0.9918384 -0.42280644 -0.13991648 0.038885485 1.2125784 0.12827338 -0.081358664 -1.2492683 -0.091033265
636 0.22642617 0.23623408 0.9844601 0.44298026 -0.047688935 0.14287096 1.235695 0.12362482 -0.50719225 0.028018644
700 -1.0227071 0.59932566 0.85381234 0.5994413 0.0016649207 0.16721836 0.5057224 0.48978782 -0.76823676 -0.8803703
305 0.6833121 -0.57824856 0.38647512 0.8745255 -0.1644983 0.35038477 -0.80220556 0.25399372 -0.74065936 -0.8202833
416 -0.84026456 -1.0855062 -0.45708966 -0.08754498 -0.024180142 1.2039028 0.07921538 0.0002271454 -1.2540629 -0.07268068
408 -0.40990934 -1.2086422 -0.46013805 0.010831293 -0.3641909 1.2385033 0.4093306 -0.18252406 -1.0889063 -0.3702552
690 -1.0668392 0.4161125 0.8020733 0.5305446 -0.11233922 -0.08847624 0.57711357 0.74972516 -0.7727946 -0.5478916
410 -0.50225365 -1.1297432 -0.4979209 0.021758288 -0.24473952 1.261579 0.33554882 -0.103125416 -1.1394593 -0.32611915
684 -0.8447059 0.29212844 0.99510217 0.33947253 0.08516185 -0.20765732 0.6314872 0.57241654 -0.779774 -0.43349415
692 -1.0720663 0.47007188 0.8994609 0.47506848 -0.16928616 -0.021150457 0.59703434 0.77642494 -0.8020688 -0.5381429
414 -0.71086884 -1.0465513 -0.45502245 -0.10382422 -0.0691692 1.1962234 0.17693408 -0.053654328 -1.2326957 -0.15680075
401 -0.28426403 -1.2185415 -0.2341984 -0.1433925 -0.49606028 0.8417756 0.61890554 -0.33626854 -1.0309107 -0.1398595
694 -1.0897577 0.46047667 0.8355475 0.46704406 -0.11246842 0.039131843 0.5786901 0.6891775 -0.7770676 -0.53962415
417 -0.81149673 -1.0892816 -0.42713615 -0.119303085 0.08921069 1.2494113 0.09426393 -0.07031862 -1.2546948 -0.102140695
633 0.28433496 -0.07062273 1.1552894 0.77585125 -0.29966137 -0.013245632 1.1405224 0.15206778 -0.08565193 0.046995778
388 -0.57079196 -1.4463782 -0.17454894 0.081705205 -0.3414537 0.28388795 0.31246415 -0.5131853 -1.0635505 -0.08581577
596 -0.24532075 -0.6334952 0.83767563 1.1436412 0.38282216 0.74131894 0.55089396 0.5629112 0.19166107 0.6439647
399 -0.2611656 -1.2874521 -0.24617259 -0.123366185 -0.4067748 0.8223052 0.52644485 -0.37257752 -1.0674115 -0.14708719
307 0.5208143 -0.6499003 0.2146142 0.9948083 -0.5833971 0.15876567 -0.8068758 0.47008735 -0.70410556 -0.5438933
419 -0.80319506 -0.97489315 -0.397155 -0.17057623 0.07232046 1.1624727 0.12774153 -0.08241249 -1.2719858 -0.07386602
321 0.13697527 -0.69537926 -0.11143255 0.83704305 -1.0165458 -0.13252397 -0.47234327 0.54776776 -1.0082005 0.24902792
398 -0.23404686 -1.3197145 -0.21122046 -0.14586316 -0.46719077 0.7232018 0.49983877 -0.41325244 -1.1315901 -0.2126105
340 0.15620834 -0.48194113 -0.2792241 0.80214036 -0.37793052 -0.03130017 -0.2634746 -0.32878378 -1.4045215 0.5638658
706 -1.0593455 0.6166895 0.6973839 0.8021914 0.20274104 0.14808433 0.5603772 0.35894927 -0.8053709 -1.0504683
686 -0.9087628 0.34787756 0.9030584 0.37130594 0.025061144 -0.121414684 0.6512788 0.7369504 -0.83279353 -0.46377748
283 0.36642128 -0.61474216 0.931101 0.28100684 0.19557704 0.17198353 -0.906129 -0.114325315 -0.9238257 -0.382713
387 -0.56858146 -1.4431354 -0.20385505 0.12731814 -0.31576845 0.21356967 0.33551016 -0.53271884 -1.0590051 -0.20839879
691 -1.042937 0.42386463 0.84027565 0.5055962 -0.030630458 -0.07728639 0.6205798 0.74749255 -0.8164288 -0.6117411
407 -0.35166222 -1.1566651 -0.44398326 0.043477006 -0.37777597 1.2710541 0.39397633 -0.2812786 -1.0746523 -0.3274105
361 -0.3484413 -0.59691876 -0.32579714 0.84898967 -0.49645293 0.27843636 0.03080889 -1.001763 -1.167394 -0.035464264
634 0.24248838 -0.035051707 1.1019425 0.7413727 -0.30371743 0.05536031 1.1775649 0.12179222 -0.08518608 -0.038724635
689 -0.9674399 0.4325812 0.93393415 0.50982624 -0.04790534 -0.12416704 0.5862106 0.7052282 -0.78507483 -0.60959667
411 -0.6000388 -1.0533214 -0.48933193 -0.017417036 -0.22245581 1.2587329 0.28864932 -0.016341519 -1.0998508 -0.23489474
652 0.03311103 0.48567435 0.71648663 0.26699865 0.3519124 0.22699963 1.0435245 0.54587644 -1.0060139 -0.032629322
360 -0.26491472 -0.56590474 -0.28214508 0.85216594 -0.5123198 0.24364921 0.03949391 -0.9868896 -1.1126003 0.013675092
358 -0.23165046 -0.57348025 -0.35269192 0.88555336 -0.49658504 0.24622916 0.09718408 -0.9573394 -1.1276 0.08350989
406 -0.38495547 -1.2680792 -0.42094228 0.04322346 -0.3996229 1.1965199 0.47678354 -0.26724458 -1.0322657 -0.16999695
389 -0.5707449 -1.4631081 -0.16400114 -0.0016408608 -0.26868924 0.24578506 0.3524961 -0.5278092 -1.1065581 -0.21054934
607 -0.11598095 -0.492474 0.7941424 1.1108433 0.01188812 1.1238174 0.6110624 0.706442 0.20391367 0.7585072
608 -0.07773044 -0.5104916 0.83294725 1.0471871 0.027044302 1.203269 0.6385434 0.6658995 0.22985044 0.72649705
359 -0.2662345 -0.5245023 -0.34213093 0.89547527 -0.4259723 0.27484155 0.053092014 -0.95833534 -1.1284823 0.10919434
405 -0.3541313 -1.1524525 -0.39404175 -0.04565793 -0.4941164 1.0752162 0.52568007 -0.24624147 -1.0645326 -0.26077586
320 0.23635057 -0.7287503 -0.11325374 0.85413927 -0.9680395 -0.152425 -0.41277248 0.5839021 -0.96868265 0.2830018
357 -0.2870534 -0.51792985 -0.31396732 0.87596774 -0.50954175 0.24663976 0.029983556 -0.966881 -1.1594723 0.13210465
413 -0.55778486 -1.0944653 -0.48082334 -0.073526 -0.058855183 1.1740519 0.23700765 -0.020770192 -1.2009706 -0.23759139
384 -0.68097323 -1.3846984 -0.1666 0.20082034 -0.40150607 0.20135558 0.2973591 -0.5700139 -0.96931946 -0.16849779
393 -0.47849593 -1.4600817 -0.13752255 -0.12149985 -0.3375864 0.39997235 0.40738058 -0.42934993 -1.0909605 -0.05677317
404 -0.33832657 -1.1160046 -0.4143539 -0.10285589 -0.4872378 0.98242927 0.54731965 -0.25635216 -1.1862359 -0.2894554
635 0.2564846 0.028959189 1.1273521 0.6540085 -0.17698295 0.043198984 1.1702306 0.117604196 -0.2039295 0.0012797222
394 -0.4267975 -1.453172 -0.1951295 -0.110610984 -0.37642008 0.49048123 0.4461955 -0.3865193 -1.1005708 -0.0996007
412 -0.6778596 -1.0651346 -0.52861553 0.046040546 -0.03992089 1.1439316 0.20881355 -0.025354661 -1.1363354 -0.25816497
695 -1.0738728 0.5586999 0.7975405 0.5889098 -0.17029764 0.004429365 0.5792012 0.6962897 -0.78345966 -0.56541485
386 -0.67371213 -1.3579981 -0.16141437 0.0696529 -0.32660553 0.19642602 0.29832456 -0.5514498 -1.04796 -0.24147564
322 0.24221338 -0.7091928 -0.062362306 0.8397145 -0.95375776 -0.16522817 -0.44776437 0.36031216 -1.0446916 0.3342206
369 -0.60440856 -0.89911884 -0.26325506 0.6533476 -0.4503696 0.18632491 0.061064903 -0.8760299 -1.0543798 -0.08578308
385 -0.6332922 -1.3241981 -0.16180715 0.11870626 -0.3916771 0.2004427 0.2850423 -0.5910951 -1.0679555 -0.123258024
356 -0.13430682 -0.57374364 -0.3173277 0.8325474 -0.5539529 0.22482227 0.088464566 -0.8734714 -1.1691921 0.10983491
314 0.21791011 -0.69836783 -0.05890425 1.0804633 -1.0810338 -0.04268944 -0.59955305 0.620139 -0.7721199 -0.0800904
339 0.23094264 -0.40933347 -0.29921377 0.7945574 -0.3950331 -0.10015492 -0.23246203 -0.23161812 -1.460085 0.57204264
382 -0.7553257 -1.3257589 -0.15227686 0.3145344 -0.44140682 0.15126698 0.25299636 -0.69622636 -0.94297177 -0.18684265
397 -0.33366668 -1.3989055 -0.24165314 -0.177459 -0.45261663 0.6387509 0.56678015 -0.34734586 -1.1787707 -0.06903325
420 -0.74390376 -1.0267206 -0.3753914 -0.19298482 -0.03281197 1.215374 0.11031401 -0.07812065 -1.2615566 -0.117606975
338 0.09973448 -0.5517862 -0.33890632 0.8389102 -0.3720749 -0.059700888 -0.26971018 -0.25372216 -1.4028642 0.57413405
402 -0.19875132 -1.1971921 -0.31677738 -0.12874599 -0.49530038 0.9318496 0.6165348 -0.34925783 -1.1013173 -0.17604305
341 0.17248707 -0.42026594 -0.34592357 0.8873525 -0.48956028 -0.062331956 -0.14325264 -0.3571578 -1.3953869 0.51194984
