382 10
186 0.56013274 -0.6831607 -0.006002173 -0.5819092 0.49607524 0.27578148 0.5674209 0.7281371 -0.86539024 0.13529536
2 0.3821587 0.31193483 0.9709729 0.6475308 0.931732 0.24392872 -0.25818008 1.508654 -0.23148356 0.1568977
32 0.30461895 0.49632776 1.3741595 0.41967878 0.5368104 0.2595285 0.4405782 0.6986582 -0.0352428 0.48562878
38 0.3780803 0.4110786 1.5264221 0.20741478 0.4566138 0.33449447 0.43688658 0.6441678 -0.02605515 0.35603604
23 0.20304115 0.61236453 1.1705315 0.67027986 0.56408936 0.085635215 0.42202598 0.99007434 -0.18422236 0.5860198
31 0.31146398 0.5290288 1.3794649 0.4760261 0.5456352 0.25519192 0.45180017 0.7273675 -0.1529697 0.45699462
5 0.2748474 0.22854526 0.99628407 0.6068366 1.0144509 0.21129464 -0.15743712 1.4343542 -0.23720855 0.2170808
27 0.2591466 0.58481866 1.2294798 0.622035 0.43455452 0.23132251 0.49380243 0.87098634 -0.21351177 0.4779265
20 0.20017806 0.59477437 1.1633798 0.5907019 0.63964045 -0.062404357 0.26493713 1.1096005 -0.20665047 0.61955154
4 0.3088592 0.27612695 1.0304558 0.67592454 0.857246 0.16646568 -0.26320276 1.4949487 -0.27055407 0.19494936
3 0.3823174 0.33403945 0.96090645 0.7608138 0.9334029 0.18577097 -0.17238885 1.4596641 -0.26196024 0.12263259
193 0.7068783 -0.48058894 0.10567573 -0.49486747 0.34292114 0.26313868 0.40663067 0.6153743 -1.1534847 0.17081924
461 1.5979964 -0.83182853 -0.32843065 0.8678736 -0.15450537 0.6066251 -0.09719703 0.41881856 0.5270928 0.5641615
7 0.26938093 0.30005327 0.98811966 0.5826519 0.8842528 0.1121147 -0.23118047 1.4664035 -0.19140403 0.345098
11 0.19591196 0.36791986 1.0187682 0.56033444 0.89612645 0.0349545 -0.028554667 1.3853476 -0.14352268 0.40076002
192 0.6634949 -0.49944854 0.0982781 -0.5607973 0.29750854 0.2217833 0.44620022 0.7117913 -1.1674097 0.19409178
9 0.150952 0.3012535 0.9603699 0.55555254 0.89602745 0.09248149 -0.10714372 1.4681094 -0.19512644 0.46584785
15 0.19502218 0.49278116 1.0885149 0.5143164 0.7906265 -0.19709395 0.1369725 1.2610719 -0.119369194 0.50345916
33 0.35721213 0.52512425 1.4007484 0.37156484 0.49589643 0.2565697 0.45429888 0.70214176 -0.095130585 0.4205784
44 0.46621242 0.3662352 1.5049993 0.04316568 0.44031236 0.43226495 0.50331205 0.57460463 0.17599988 0.24018131
187 0.6433656 -0.6711839 -0.026001235 -0.6172425 0.4556161 0.26405016 0.49615636 0.69272447 -0.9476126 0.17497538
245 0.89851916 0.25945777 -0.43592894 -0.019576875 -0.08291958 -0.5822296 0.9218549 1.1728601 -0.61539793 -0.09482185
43 0.44897798 0.37477234 1.5167825 0.0385947 0.41438243 0.33582544 0.49000618 0.56491095 0.16508703 0.28557447
54 0.5047408 0.29247245 1.4024262 -0.13835286 0.105824985 0.30713922 0.44821241 0.8873633 0.48599967 0.069703914
36 0.27489355 0.3450337 1.5941825 0.25584283 0.52671105 0.30996063 0.45740384 0.5924147 -0.08592859 0.45617175
34 0.35186812 0.49523103 1.4163634 0.3657981 0.48381442 0.27534917 0.45999312 0.71999604 -0.047828604 0.4213492
194 0.7499497 -0.57139474 0.06823618 -0.5039022 0.31757304 0.23385814 0.3673757 0.5531856 -1.1726182 0.14694554
25 0.18291688 0.57171136 1.229649 0.6089745 0.55657 0.17160441 0.50386107 0.963041 -0.11809608 0.55956626
21 0.15462029 0.5753467 1.1355656 0.6347681 0.5524411 -0.060534142 0.36842704 1.1087425 -0.25288948 0.5357039
10 0.20079798 0.37908652 1.0464959 0.48712337 0.86154544 -0.0027617593 -0.082941346 1.3661566 -0.22218327 0.4582477
41 0.43118817 0.4330463 1.5487336 0.09361477 0.47097012 0.3356064 0.41494837 0.60663956 0.15293066 0.38816547
45 0.48438743 0.39578047 1.4867182 -0.011056035 0.39367694 0.3797777 0.47447693 0.6397525 0.23445654 0.2281844
53 0.51154566 0.2860206 1.4514378 -0.17163786 0.15418416 0.29499963 0.50057065 0.83137226 0.43391508 0.034513682
42 0.4594303 0.36288732 1.5363712 0.05937176 0.45748854 0.41990232 0.42230207 0.6074462 0.18110998 0.2815712
195 0.849516 -0.5368306 0.025650704 -0.46505052 0.41243285 0.23072487 0.42488658 0.48418486 -1.1015683 0.082489714
55 0.55409676 0.30079073 1.388357 -0.20008202 0.044257946 0.27613303 0.48154858 0.90202916 0.43454733 -0.033853427
188 0.60296893 -0.6984451 0.01641722 -0.69345874 0.43551064 0.13778782 0.35692984 0.82015014 -0.9751399 0.16805474
24 0.1566151 0.57467604 1.1208194 0.6601138 0.54231715 0.13725416 0.49597287 1.0137964 -0.1679229 0.5515386
48 0.5131654 0.40887132 1.5192107 -0.14276603 0.2658543 0.37026352 0.5459883 0.7217517 0.28620324 0.16775452
35 0.30740508 0.47998062 1.5224677 0.30374354 0.4991304 0.27471134 0.46588838 0.761485 -0.072529465 0.44669157
29 0.3267621 0.6065818 1.3251427 0.4593942 0.5638237 0.2630212 0.46506006 0.83861035 -0.08795555 0.4916884
39 0.40108275 0.4312843 1.5458772 0.17148933 0.4495114 0.40225142 0.45863143 0.62294483 0.07750817 0.39309528
145 0.2811366 -0.48905456 0.1441033 -0.06998698 0.3142684 -0.7090162 1.2027488 0.5838193 -0.42128912 -0.10601499
196 0.78532636 -0.539594 0.087990366 -0.4576415 0.40130585 0.18345325 0.45866165 0.5111849 -1.1381491 0.077011
462 1.6191816 -0.74155897 -0.37593368 0.8652352 -0.22612175 0.60454345 -0.14291802 0.54872686 0.54138345 0.5071479
28 0.20416099 0.5323273 1.3970139 0.53448117 0.5685588 0.1584017 0.45615116 0.8343761 -0.12305986 0.5832878
244 0.91933715 0.26744246 -0.41920972 -0.050104048 -0.04272786 -0.5420974 0.8503996 1.1239235 -0.6530547 -0.04617624
12 0.22417754 0.41985223 1.0673288 0.5022587 0.8635983 -0.13717206 -0.023193546 1.364693 -0.11906871 0.43015167
46 0.4860356 0.3602633 1.4800307 -0.039861526 0.3285404 0.35116357 0.46949252 0.6305236 0.2269844 0.20592763
241 1.0490965 0.14764811 -0.17909668 -0.15533152 0.11179014 -0.73520315 0.69294393 0.8774492 -0.743652 -0.17301527
470 1.2907711 -0.7859175 -0.5947378 0.88053733 -0.18119559 0.49530825 -0.14663477 0.8897839 0.5515247 0.7780529
40 0.36452007 0.42658606 1.5287288 0.17781833 0.4746509 0.367011 0.49278033 0.63255805 0.078556485 0.42394653
469 1.2570068 -0.83602387 -0.50993675 0.90126705 -0.1672028 0.5115929 -0.13616067 0.84387565 0.64780605 0.81199235
191 0.6746719 -0.5448427 0.048345257 -0.56331915 0.35108978 0.23761263 0.41910613 0.7030943 -1.0503883 0.14632195
190 0.61150616 -0.6194508 0.02712826 -0.4967242 0.35255188 0.25909105 0.41863126 0.70202714 -1.0550947 0.17718571
189 0.5669985 -0.65584266 0.018995192 -0.56310093 0.42387927 0.22409958 0.38089046 0.80367327 -1.0429566 0.17431828
8 0.25603473 0.3251435 0.9873264 0.5632927 0.9363694 0.045887094 -0.17715363 1.4156153 -0.18663795 0.35417655
14 0.1729457 0.45905712 1.0745143 0.4820816 0.74147505 -0.1335443 0.03998013 1.3262775 -0.09297539 0.54031247
246 0.9274234 0.22061063 -0.42204437 -0.059257194 -0.08514909 -0.5735397 0.90662456 1.1285833 -0.6266121 -0.105785735
47 0.47300494 0.37834015 1.5027971 -0.039174367 0.26206866 0.32682806 0.50831395 0.67860264 0.25347117 0.21436843
242 0.94341516 0.12694918 -0.32088083 -0.07477023 0.0765437 -0.7295531 0.8061491 0.96951604 -0.63466555 -0.12127998
110 0.044863775 -1.1641958 1.2325357 0.40415812 0.0033394964 -0.43038598 0.51485485 0.53364116 -0.09773906 -0.5312854
247 0.9189854 0.2620768 -0.47767887 -0.034137834 -0.093104824 -0.50875914 0.87999696 1.0942622 -0.63323414 0.007905771
468 1.4239911 -0.82631546 -0.58868384 0.8928619 -0.1844981 0.41985202 -0.133091 0.7704348 0.55076134 0.70071334
439 1.415737 -0.75258756 -0.102965795 1.0815765 0.1768917 0.4515318 0.5519152 -0.21058558 0.6138129 0.690873
441 1.3140304 -0.84755 -0.041864783 1.1726439 0.10702694 0.50765455 0.46885228 -0.16965571 0.54533327 0.6407462
431 1.4543465 -0.4555023 -0.12329912 0.9909911 0.31954747 0.6032827 0.79311645 -0.23637731 0.7804701 0.8461124
1 0.38455045 0.28541237 0.9069465 0.7112116 0.89125574 0.2480708 -0.21691777 1.4129269 -0.3091328 0.102742374
59 0.5580752 0.27197644 1.3973672 -0.2892905 -0.114636034 0.24427538 0.48057967 0.94215244 0.4047104 -0.048851475
475 1.1223595 -0.9518677 -0.71251196 0.7107133 -0.18960021 0.29383874 0.0066711647 1.0162237 0.78260845 0.8342999
56 0.52314657 0.26361573 1.4152192 -0.25317052 -0.07648388 0.30276835 0.41060588 0.8997798 0.46906778 0.06416091
460 1.5813787 -0.79581046 -0.30579975 0.8772901 -0.15137886 0.5908491 -0.1281728 0.37229958 0.46554318 0.5046883
58 0.4755048 0.20845449 1.3427377 -0.2196803 -0.09891928 0.299259 0.5189838 0.93920165 0.45134127 -0.023343457
57 0.48191634 0.25958553 1.3906916 -0.29842106 -0.039884057 0.25757316 0.5113287 0.9090259 0.43296215 0.03222809
440 1.4234258 -0.85266143 -0.13128291 1.0668095 0.109365806 0.5535921 0.52238315 -0.20856519 0.55099106 0.68779945
435 1.3665497 -0.6872054 -0.08340159 1.100372 0.19866651 0.6179042 0.6552398 -0.23467782 0.6522791 0.9215527
466 1.4480574 -0.81926525 -0.46435162 0.94927907 -0.16599828 0.571203 -0.13126351 0.70449704 0.6169134 0.7430244
465 1.5138736 -0.90642273 -0.46953082 0.9817469 -0.20214465 0.47091544 -0.16610688 0.6572315 0.5501443 0.5565519
446 1.4462631 -0.87796134 -0.10665074 1.0486948 0.1536749 0.5577022 0.29583925 -0.1263832 0.48571023 0.5692132
64 0.43892995 0.07378327 1.3880744 -0.3175101 -0.30693775 0.1618567 0.40646747 0.9840912 0.35607773 -0.04516965
467 1.4087387 -0.8663415 -0.42330092 0.89438456 -0.2104067 0.5103105 -0.15703163 0.7195184 0.6312059 0.663715
49 0.49248478 0.3577349 1.4462278 -0.07884906 0.27256128 0.40011138 0.43079957 0.72432166 0.29923972 0.20878185
50 0.5105734 0.37398106 1.4528809 -0.055554565 0.15460359 0.33227566 0.55155396 0.78268355 0.34335396 0.08447776
463 1.4800984 -0.8149243 -0.33065394 0.9035438 -0.14346904 0.57084244 -0.19486797 0.5472804 0.5556336 0.5075073
52 0.5165978 0.24828434 1.3701239 -0.08244028 0.1633365 0.367577 0.4810432 0.83483803 0.4548079 -0.017490853
112 0.13103695 -1.1653165 1.2012358 0.39191502 -0.0071206493 -0.4637052 0.6011259 0.50020033 0.03621803 -0.6236851
476 1.1097895 -1.0529168 -0.602372 0.63172674 -0.21633038 0.2583984 0.009103974 1.0021769 0.90527695 0.7249661
51 0.5516123 0.3851421 1.4176308 -0.096764036 0.10952695 0.34234068 0.45580637 0.81523174 0.39458495 0.10087207
438 1.3228557 -0.7563968 -0.029086458 1.068432 0.15003805 0.58843493 0.5532073 -0.27694806 0.5067157 0.8059643
65 0.4138803 0.04018593 1.4089005 -0.33867306 -0.27883396 0.13429217 0.38070256 0.99988616 0.3413543 -0.014847469
62 0.47974575 0.11144669 1.3990531 -0.28824294 -0.18206303 0.2812097 0.3509333 0.93242306 0.39171046 0.0039708684
243 0.96077836 0.20977572 -0.33912012 -0.073108405 0.012644962 -0.5963605 0.94456255 1.0807707 -0.6562902 -0.18445045
472 1.1728336 -0.8508309 -0.5638327 0.84194905 -0.11176035 0.45457143 -0.08371382 0.9231183 0.6946969 0.81420463
432 1.4272082 -0.49691254 -0.14084776 0.99897105 0.17704135 0.4918366 0.7442028 -0.25213444 0.6824721 0.908192
437 1.4286722 -0.7074626 -0.09397894 1.1078857 0.10433017 0.54642224 0.590962 -0.23067386 0.615905 0.8281691
464 1.4904734 -0.88568234 -0.3229559 0.89512527 -0.13190503 0.5951173 -0.15351327 0.538997 0.60141504 0.57815045
61 0.47971475 0.12769058 1.3994102 -0.2583885 -0.16475964 0.29620686 0.45921922 0.9281729 0.45731685 -0.04644956
68 0.37677872 -0.04629109 1.4015386 -0.33399922 -0.4618339 0.14548786 0.32250142 1.0768665 0.20565553 -0.03339395
113 0.08270045 -1.2004063 1.2190409 0.3988612 0.08810435 -0.5115255 0.5901686 0.5252295 -0.02319941 -0.6287919
445 1.3974512 -0.8594955 -0.106457785 1.0328192 0.09065039 0.5528075 0.2887998 -0.13942963 0.44255167 0.5919402
95 0.14629954 -0.7116846 1.216045 0.42309225 -0.6630115 0.033058137 0.47596514 0.8421169 -0.22401613 -0.39638063
442 1.4705918 -0.8026607 -0.15423657 1.1083357 0.08640288 0.50178075 0.4712945 -0.1893633 0.53829783 0.6488411
434 1.406272 -0.60090053 -0.07916137 1.0666602 0.29430944 0.5268263 0.69230103 -0.2832786 0.7049355 0.8685109
111 0.052117635 -1.1396176 1.2658719 0.40766418 0.025019936 -0.43256918 0.57477146 0.49904612 -0.08699318 -0.54875344
94 0.14990601 -0.6808342 1.173017 0.35587844 -0.6025192 0.045618568 0.5714446 0.7758164 -0.23445532 -0.38542658
109 0.073352076 -1.1408322 1.201256 0.4927796 -0.070300475 -0.3536991 0.49116522 0.5686543 -0.030396331 -0.56402045
459 1.5455289 -0.8040284 -0.33540893 0.87884986 -0.13959111 0.5690079 0.014898566 0.33181748 0.5365599 0.52501255
116 0.12218033 -1.143116 1.1714754 0.42340875 0.12695529 -0.555377 0.72828245 0.47009078 0.14451839 -0.6426161
433 1.3752822 -0.48437646 -0.08640425 1.1191853 0.24126741 0.50573146 0.7043667 -0.24831478 0.6641365 0.8651079
117 0.15894276 -1.1250226 1.1559696 0.4082851 0.1111821 -0.60558164 0.6993527 0.4242323 0.07862317 -0.6403288
471 1.226311 -0.8770578 -0.61978924 0.7993869 -0.20139673 0.5615938 -0.09597664 0.97849935 0.67969537 0.78023094
452 1.5837626 -0.85486007 -0.19941628 1.0459111 -0.15402709 0.5488015 0.124850735 0.07492345 0.48055083 0.60048
60 0.4929102 0.24900176 1.4393117 -0.23305404 -0.20206828 0.17822288 0.39997077 0.9819904 0.47017792 0.04097034
92 0.18391417 -0.5752703 1.2631189 0.34157228 -0.67668885 0.19142161 0.5487985 0.84693134 -0.21933047 -0.3464111
444 1.3264074 -0.85120577 -0.09650008 1.208209 0.061534375 0.5345451 0.4377081 -0.13745797 0.42999694 0.5766517
447 1.4751651 -0.8319103 -0.17201033 1.1186515 0.018817626 0.46380737 0.29459506 -0.060139276 0.48216888 0.5346047
67 0.40372568 0.0012512166 1.4483743 -0.31262752 -0.43823355 0.11892773 0.37019116 0.9929766 0.27393645 -0.04029913
436 1.3828142 -0.7477978 -0.051690057 1.1013896 0.19305459 0.5574588 0.6237718 -0.3000493 0.6295007 0.88564044
453 1.5507449 -0.87167704 -0.2502293 1.0493823 -0.16245063 0.4859099 0.14858581 0.0971444 0.4680718 0.55974483
63 0.48001227 0.08287505 1.3593186 -0.30712274 -0.2639067 0.26803735 0.28601524 1.0062948 0.37310946 -0.030621417
85 0.28381258 -0.3614658 1.1869887 0.1867601 -0.7829369 0.15904517 0.49195597 0.8909029 -0.16531968 -0.27875113
428 1.4201736 -0.5322515 -0.10404991 0.9662784 0.14996117 0.3818916 0.85280454 -0.28965187 0.86304295 0.86706233
457 1.5494189 -0.85047257 -0.29657355 1.0179412 -0.18197314 0.5626517 -0.026373724 0.3343753 0.46630096 0.5198826
430 1.467664 -0.40980473 -0.18602745 0.97764796 0.23453493 0.48891845 0.80728996 -0.26073498 0.6741118 0.8206164
443 1.4520335 -0.8158296 -0.065181814 1.098755 0.089319244 0.46802184 0.42596683 -0.21784188 0.54230183 0.6380493
114 0.11689532 -1.1793245 1.1187394 0.44469234 0.08008258 -0.54317063 0.6544673 0.46701196 0.09050675 -0.64002633
