213 10
729 0.5362672 0.18968256 0.99777347 -0.8730978 0.056589205 -0.32309988 0.8219575 -0.08938297 -1.041506 0.2756932
723 0.37445953 0.21652679 1.1950833 -0.916646 0.23010887 -0.34687957 0.7741928 -0.13721648 -0.8516966 0.012846277
726 0.51120913 0.29716033 1.0405651 -0.8829442 0.1703525 -0.28395006 0.8667167 -0.10545373 -0.92085683 0.09859665
440 0.5357421 0.1638143 0.7038485 0.8944493 -0.22714797 -0.45374644 -0.15746762 0.68687624 -0.5952158 -0.50317186
765 0.50737906 -0.29276177 -0.1083548 -0.7023379 0.7935526 -0.7121882 0.41647542 0.2821536 -1.184412 -0.008237699
715 0.108511955 0.19193745 1.1444868 -1.1156 0.27355218 -0.28299993 0.79011625 -0.08313692 -0.9133204 -0.076137915
439 0.56905264 0.19432189 0.597053 0.8042814 -0.15810648 -0.58539635 -0.15452892 0.76437956 -0.54330647 -0.53375834
725 0.5089043 0.21822007 1.1116117 -0.8530393 0.18910298 -0.23170651 0.7828321 -0.15191701 -0.9230042 0.08483109
468 -0.15873508 0.4138242 0.33583125 0.67379117 -0.30271408 -0.38425764 0.28996506 0.3408072 -0.7001576 -1.0708456
720 0.27944586 0.20706682 1.145215 -0.96860814 0.26757747 -0.24591035 0.6743399 -0.084656015 -0.8863775 -0.063125186
460 -0.03966524 0.33781335 0.22320248 0.91852987 -0.32726976 -0.5507894 0.31727025 0.40963092 -0.70541584 -0.728327
435 0.5317363 0.2537396 0.758506 0.8588675 -0.0126542365 -0.42371368 -0.17733476 0.8046324 -0.4795282 -0.56072974
766 0.5604127 -0.2405225 -0.07698893 -0.7077888 0.8417394 -0.7590426 0.3914622 0.31813145 -1.2347451 0.06255155
722 0.39141983 0.2210347 1.2075058 -0.9586867 0.17839295 -0.3921553 0.73581284 -0.09529261 -0.8210714 -0.0028245912
465 -0.18595034 0.40441975 0.2227039 0.8331103 -0.23853046 -0.53394973 0.3642633 0.3992242 -0.6686733 -0.9274574
446 0.44815692 0.17460807 0.5495107 0.9624281 -0.29324865 -0.63023585 -0.061443333 0.67461747 -0.63727444 -0.4444752
463 -0.10969258 0.42298773 0.36229712 0.9238119 -0.34395623 -0.5214451 0.33986846 0.42599365 -0.6882138 -0.88920784
445 0.49302024 0.10545082 0.59979206 0.95720065 -0.36171743 -0.6240157 -0.019801669 0.5954138 -0.6031748 -0.52698815
438 0.5668782 0.22938707 0.6664236 0.8789706 -0.221622 -0.46609247 -0.14294855 0.7712089 -0.5894482 -0.51356405
721 0.3722434 0.22278047 1.2434 -0.9666898 0.3077079 -0.35749936 0.61772954 -0.14884922 -0.977603 -0.05648225
475 -0.08248765 0.17661181 0.10750602 0.36707813 -0.40483356 -0.1698201 0.19230169 0.5219565 -0.7708186 -1.3574456
466 -0.106427975 0.36384043 0.29279563 0.73082405 -0.30288693 -0.44732788 0.3456163 0.37524733 -0.63484013 -0.9797521
467 -0.124842994 0.3388233 0.29768035 0.7413179 -0.31061625 -0.47159693 0.3447735 0.39804384 -0.617783 -1.0213608
442 0.5177394 0.182415 0.5206317 0.9793581 -0.22403564 -0.5738126 -0.13481477 0.67685074 -0.68362683 -0.4161936
434 0.5432365 0.22993374 0.81466746 0.90466714 0.06719544 -0.37780556 -0.21825369 0.76512104 -0.48641086 -0.5990091
437 0.5062367 0.20297262 0.718282 0.91209495 -0.057019264 -0.4856681 -0.19664624 0.7697153 -0.53750414 -0.5647418
432 0.49677607 0.26837432 0.8412119 0.87847024 0.09400771 -0.4678749 -0.2180517 0.8525396 -0.42829865 -0.59332836
464 -0.12034443 0.40453568 0.3063999 0.7787021 -0.3167292 -0.55038184 0.35522103 0.36772478 -0.64661217 -0.9372632
472 -0.11150459 0.35541132 0.22839208 0.57385004 -0.34827015 -0.21630614 0.28261343 0.46764305 -0.73418534 -1.2175747
452 0.24673648 0.3425468 0.5692285 0.8928107 -0.4122787 -0.5719125 0.082978114 0.5017035 -0.68104136 -0.5442047
444 0.50528985 0.08188886 0.5747828 0.8859085 -0.3774456 -0.5806559 -0.064928085 0.61362594 -0.61567265 -0.45490745
443 0.5278674 0.047212508 0.5274002 0.95143545 -0.28711757 -0.5936998 -0.13189402 0.6618938 -0.6367627 -0.46667102
476 -0.029578255 0.124785796 0.049585376 0.36002883 -0.42603892 -0.03946813 0.1696922 0.54348457 -0.8213875 -1.278657
433 0.5213765 0.32445052 0.79654014 0.8167155 0.09454762 -0.44771513 -0.17875612 0.78571653 -0.42322418 -0.64779484
453 0.17938106 0.24590784 0.5265738 0.9541555 -0.33399898 -0.55684334 0.13818945 0.44628322 -0.64373356 -0.6496998
459 0.032487337 0.33616117 0.3549991 0.90828145 -0.33866018 -0.5503809 0.23960225 0.40082985 -0.7020094 -0.7661311
447 0.4694444 0.16198957 0.64321494 0.9055386 -0.38008288 -0.5892472 -0.071813636 0.5092648 -0.6779083 -0.5459642
768 0.46571603 -0.51866686 -0.14951774 -0.5813869 0.71272355 -0.9299526 0.4506487 0.2364219 -1.0114136 -0.032085158
471 -0.22524463 0.3362549 0.27199596 0.607713 -0.26334473 -0.20169988 0.26097658 0.36591566 -0.75619036 -1.1702067
428 0.5786872 0.33409438 0.8983239 0.8241282 0.18784449 -0.4951446 -0.1223779 0.84978867 -0.2550457 -0.7272039
458 0.07868027 0.37045366 0.35809237 0.8839742 -0.3175519 -0.5611774 0.24245521 0.44469166 -0.6701036 -0.7670806
436 0.5843303 0.20162292 0.7359927 0.88170403 -0.066406325 -0.45895442 -0.2217033 0.79808104 -0.5322275 -0.55760723
456 0.1634946 0.3042921 0.5033157 0.89939123 -0.3841703 -0.53717643 0.2078551 0.4034602 -0.65287066 -0.71397513
430 0.55404454 0.3575486 0.9647782 0.8117048 0.15443683 -0.39382654 -0.24632058 0.7869738 -0.41619474 -0.60442156
767 0.5935274 -0.3259962 -0.0315492 -0.64790183 0.80231225 -0.79112005 0.3365086 0.2613242 -1.1924546 0.030114992
457 0.07804801 0.35528153 0.38125515 0.92751414 -0.26288205 -0.53754205 0.2254727 0.4403296 -0.652398 -0.6742536
451 0.2743953 0.26901713 0.528759 0.94968307 -0.4009014 -0.60582775 0.05859652 0.59355736 -0.68045485 -0.6232554
450 0.28391474 0.3063911 0.55519354 0.9643427 -0.40476325 -0.5773239 0.12508203 0.59906286 -0.6074933 -0.57346356
429 0.47598618 0.30259526 0.9122292 0.7862262 0.1468675 -0.46765435 -0.24612896 0.966095 -0.32027864 -0.6905473
454 0.1579174 0.3279684 0.52282673 0.9955576 -0.33855823 -0.5429074 0.19886068 0.4636487 -0.630094 -0.6404266
448 0.36182714 0.16981766 0.49623165 0.8916416 -0.39312991 -0.52738005 0.020015955 0.6220705 -0.6446685 -0.59790313
449 0.29020238 0.2255321 0.5273101 0.9412155 -0.35395837 -0.56464416 0.07650602 0.577322 -0.62715703 -0.59695446
455 0.21019973 0.45077223 0.47617364 0.852301 -0.34927982 -0.538331 0.21345237 0.45725915 -0.6547822 -0.62813556
728 0.5986471 0.24377206 1.0240717 -0.8537999 0.095391445 -0.32532904 0.81129795 -0.14158149 -1.0251765 0.15848769
477 -0.0036898106 0.19825684 0.010526495 0.32468513 -0.41585565 -0.017433036 0.20832112 0.5560948 -0.8263766 -1.3922355
478 0.044512354 0.15182063 -0.025437988 0.33287266 -0.3749753 -0.050960384 0.2454434 0.53354514 -0.7728519 -1.3999096
427 0.4501946 0.2966638 0.84713876 0.81129986 0.194052 -0.54321694 -0.22528729 0.8818784 -0.3310671 -0.7498138
473 -0.10963028 0.28911802 0.1543612 0.5113458 -0.39090085 -0.1477503 0.1778784 0.5256028 -0.8330455 -1.2204887
479 0.13079341 0.17008607 0.002324369 0.29528248 -0.36516556 0.041095544 0.2227215 0.56003064 -0.7780066 -1.405191
425 0.528651 0.34315395 0.85081524 0.7788179 0.16044724 -0.56680185 -0.14421886 0.83534634 -0.28869402 -0.68365735
426 0.49026328 0.33009303 0.8151361 0.7547018 0.09581633 -0.5529437 -0.15838271 0.8711357 -0.339575 -0.7680607
540 -0.44641015 -0.9743484 0.4368816 0.44647503 0.22746672 0.62155104 0.26208848 1.0332074 -0.6437005 -0.025140299
490 0.4048648 -0.0870546 -0.09330275 0.52068716 -0.23522443 0.6187671 1.1595074 0.78332305 -0.27107882 -0.66861874
551 -0.56411105 -1.0260794 0.5967725 0.17090324 -0.29931742 0.24229108 0.31413403 1.2731864 -0.5522432 0.08122425
572 -1.0050281 -0.3959828 0.7986101 0.06875784 0.22518422 -0.014864902 0.5821586 1.585655 -0.08740205 0.020273566
554 -0.7158007 -0.9948315 0.6622758 0.22393969 -0.47662136 0.22197048 0.44948843 1.1784354 -0.59411687 0.12447768
575 -0.97945994 -0.4341688 0.85331136 -0.092087805 0.3740369 0.084226504 0.53303266 1.609002 -0.03475565 -0.05120356
531 -0.37579164 -0.8199619 0.5476933 0.76816523 0.25526375 0.7409199 0.5656322 0.6935601 -0.54972816 -0.0577543
550 -0.60010076 -1.1191286 0.6210464 0.12987714 -0.19182871 0.31710437 0.32641572 1.232354 -0.51999056 0.023734417
574 -1.0004058 -0.44761005 0.82418036 -0.0019019159 0.20430084 0.047461968 0.566761 1.6068943 -0.081126966 -0.07440562
528 -0.3394383 -0.87894344 0.5262654 0.9077344 0.23400481 0.62965024 0.6478447 0.48497176 -0.53387785 -0.080409765
555 -0.6841787 -0.9858843 0.69794273 0.27049127 -0.34599137 0.118964925 0.48729277 1.2100616 -0.48145038 0.29110816
557 -0.69688606 -0.81661546 0.70978653 0.36573604 -0.43556753 0.050045487 0.5571816 1.281633 -0.44755715 0.34473297
552 -0.6669398 -1.0449271 0.6425351 0.14959157 -0.40594485 0.1533212 0.39258903 1.3025253 -0.485083 0.008535608
558 -0.6507595 -0.8126273 0.6660122 0.33627805 -0.3177805 0.090849034 0.5145499 1.4001625 -0.4382937 0.35020024
532 -0.4501457 -0.7943116 0.4526312 0.73520386 0.25553334 0.7143586 0.49145982 0.70066047 -0.6557079 0.0034768614
560 -0.6329168 -0.7971413 0.65345776 0.37012732 -0.2594724 0.05478311 0.5750321 1.3959577 -0.4005926 0.46515894
571 -1.0828475 -0.4426634 0.69163185 0.23692429 0.24195704 -0.06159286 0.57942164 1.6944457 -0.18418932 0.05441083
553 -0.6783835 -1.1253322 0.6690006 0.21824323 -0.3764365 0.20194088 0.45441294 1.3165892 -0.5261498 0.13998964
489 0.40876088 -0.039422937 -0.09043563 0.5183352 -0.22647677 0.70560753 1.1619428 0.8828598 -0.28278673 -0.618717
491 0.45519358 -0.08305287 0.010635465 0.47615167 -0.21349415 0.67138684 1.1987134 0.8000769 -0.19268909 -0.6045094
522 -0.2891065 -0.93814325 0.5470587 0.84810776 0.35372606 0.58401537 0.7500043 0.4045357 -0.36547703 -0.2716867
541 -0.38357592 -1.016995 0.43619165 0.44972143 0.26128456 0.6428491 0.25839537 1.1301122 -0.630451 0.037658636
493 0.46048206 -0.2139112 0.048278544 0.53418875 -0.15491205 0.5542211 1.1322503 0.72929084 -0.12688075 -0.6530336
492 0.3134276 -0.15683046 -0.028801218 0.54886144 -0.18342094 0.5990375 1.270132 0.7461414 -0.18228537 -0.5069187
529 -0.5040878 -0.8356859 0.5312995 0.82170993 0.2949223 0.7132983 0.6443676 0.60092646 -0.5801964 -0.065356396
544 -0.47794816 -1.0597332 0.49001327 0.4008228 0.056271654 0.43341866 0.26596397 1.2040354 -0.5846238 0.024363114
533 -0.44429788 -0.91312414 0.43171522 0.7054915 0.1988526 0.64244086 0.44765088 0.6888225 -0.6787132 -0.020415101
539 -0.4191011 -0.91841704 0.5166929 0.5497844 0.23062931 0.66448575 0.23867965 1.0268924 -0.6550093 0.017661016
495 0.3292145 -0.31001332 0.061054997 0.5974565 -0.10940298 0.50825226 1.2356999 0.71351784 -0.06830147 -0.6338726
524 -0.33897194 -0.8749229 0.5141177 0.93558794 0.42740905 0.57959485 0.677583 0.55228424 -0.41067156 -0.18233964
561 -0.6616798 -0.71103936 0.6177768 0.47194368 -0.14405087 -0.052100774 0.58926195 1.5109189 -0.32993287 0.4837321
559 -0.69873613 -0.7537363 0.683671 0.348191 -0.3357441 0.024378967 0.60874087 1.2663716 -0.3998356 0.44146454
525 -0.42792204 -0.9273476 0.5266874 0.8572112 0.35837075 0.6367691 0.7534151 0.52520066 -0.41219482 -0.20040394
521 -0.27269006 -0.8829067 0.55896044 0.96512556 0.37246495 0.5444263 0.8125787 0.5006271 -0.2690631 -0.3363726
530 -0.57005775 -0.83825254 0.47978273 0.82409674 0.29397187 0.6473733 0.59490985 0.5875414 -0.5859893 -0.12801757
743 -0.002196461 0.24454318 0.17287415 -0.31665173 0.845322 -0.61389333 0.77969843 -0.10449096 -1.2628893 0.41070792
569 -1.0799662 -0.52591825 0.5972203 0.34333748 0.15297201 -0.08287423 0.6661677 1.5533519 -0.20872568 0.09554935
499 0.30266556 -0.5926341 0.08952249 0.66220856 0.0120376935 0.41228744 1.2438507 0.6805601 0.020198453 -0.61034673
545 -0.47019836 -1.0804603 0.5778111 0.2545671 -0.009366376 0.51363933 0.20343575 1.2056535 -0.6033644 0.0061844653
486 0.39270028 0.054453783 -0.20783614 0.5185076 -0.17596662 0.74525857 1.0201412 0.9703066 -0.4030554 -0.7516432
487 0.39692193 0.0923281 -0.14488173 0.44738755 -0.20992903 0.7086961 1.1043652 0.8990192 -0.32815924 -0.7028845
534 -0.33853102 -1.0059352 0.49965245 0.65283275 0.27673993 0.6470321 0.38815793 0.8222155 -0.56902015 -0.09531861
527 -0.41385448 -0.78578806 0.488323 0.9135701 0.3945945 0.65921056 0.6575212 0.51687616 -0.5088947 -0.10506273
566 -0.82858044 -0.4674294 0.59152406 0.39840052 0.09892762 0.03008245 0.5525922 1.592316 -0.30142576 0.2968544
543 -0.43381044 -1.0614234 0.33877757 0.47993764 0.21102963 0.5023146 0.20799436 1.2702239 -0.6642241 0.054241575
573 -0.9929195 -0.4328104 0.79548806 0.004515172 0.2511769 0.02794435 0.59481055 1.6122551 -0.058673482 -0.021727744
536 -0.4479267 -0.9611463 0.51016474 0.6620119 0.22400327 0.65278184 0.387155 0.852395 -0.6276343 -0.028964704
556 -0.7083748 -0.8847778 0.7216933 0.27301523 -0.41548532 0.13131897 0.50979346 1.197123 -0.5348377 0.33412865
570 -0.9936678 -0.43462074 0.70520693 0.13530871 0.18291298 0.018968621 0.6248638 1.5641748 -0.15977448 0.10601519
496 0.4137719 -0.37514347 0.10157562 0.5640662 -0.12702756 0.5435211 1.2541782 0.6985626 -0.053257693 -0.6462182
497 0.4417452 -0.53315824 0.11615004 0.6071227 -0.13173223 0.50858057 1.2642504 0.6598261 -0.0422279 -0.666715
484 0.34002596 0.18694286 -0.2720605 0.4210462 -0.16074929 0.49757645 0.79610604 0.8085607 -0.4757429 -0.916884
563 -0.67905647 -0.694349 0.6235049 0.42457652 -0.011362326 0.021416724 0.62242055 1.4373384 -0.31418565 0.49912652
526 -0.36061364 -0.8408895 0.59224665 0.8801987 0.34485352 0.70547944 0.7454001 0.5042048 -0.4584038 -0.12271858
488 0.40227592 0.003910441 -0.21946365 0.5176052 -0.13738029 0.6461078 1.1291554 0.89854586 -0.29198366 -0.66822284
500 0.3511483 -0.61268526 0.10201802 0.6686865 0.049382947 0.40050954 1.251971 0.6620849 0.07546543 -0.61676526
546 -0.521828 -1.1019349 0.6016059 0.21364628 -0.036556434 0.45344132 0.25891635 1.2029568 -0.5613542 -0.034669727
538 -0.48817027 -0.90521324 0.45347735 0.5618444 0.25461414 0.721966 0.33399484 0.97137994 -0.68221766 0.0011355706
568 -0.94572943 -0.5847878 0.6199426 0.30978933 0.27732283 -0.049014047 0.60382795 1.5262315 -0.1720278 0.22085617
519 -0.21181336 -0.91043764 0.49648347 0.85817856 0.36498365 0.49584353 0.83212996 0.40803325 -0.2504315 -0.35165644
564 -0.80046016 -0.5920931 0.5693172 0.3132689 -0.09847659 0.043254018 0.6715014 1.4752808 -0.32115477 0.40386945
567 -0.90896475 -0.5104962 0.61087966 0.34622356 0.04786641 0.056394756 0.6219875 1.5795991 -0.3222077 0.29625016
517 -0.10269869 -0.99779457 0.5372767 0.74378425 0.30253452 0.5498073 0.8472869 0.43651053 -0.17478621 -0.48756984
498 0.42334113 -0.48839054 0.14817889 0.7110928 -0.05218559 0.46516675 1.2258077 0.6294267 -0.034964506 -0.57753414
549 -0.57130647 -1.0263771 0.65392196 0.25654352 -0.12384034 0.31084582 0.26141584 1.2356516 -0.56085587 0.12333573
520 -0.20975679 -0.9620167 0.49431723 0.92145085 0.29335505 0.49680772 0.80385566 0.42808458 -0.29110005 -0.33993584
501 0.26086974 -0.6511383 0.25284857 0.62717754 -0.040414948 0.45663118 1.2229644 0.5031423 -0.0011592602 -0.70217276
537 -0.53861296 -0.93573076 0.5235655 0.5573586 0.19871336 0.7476687 0.40744713 0.86243516 -0.6859116 -0.037739426
506 0.19552328 -0.80514365 0.32489598 0.66212934 0.09449061 0.3801072 1.080743 0.5372851 0.035163946 -0.582668
547 -0.56351256 -1.0311544 0.6149656 0.2875368 -0.022274649 0.4205731 0.26745245 1.170067 -0.54686356 0.010505227
507 0.22642544 -0.82812905 0.39861992 0.6431444 0.07048344 0.48319995 1.0794023 0.43792892 -0.016469218 -0.541779
485 0.34893113 0.15335861 -0.2675245 0.4739065 -0.17793031 0.72001666 0.97858906 0.83905774 -0.50318164 -0.766688
518 -0.16119473 -1.0306824 0.50829685 0.8670869 0.29865298 0.4670247 0.83526814 0.49099553 -0.20534728 -0.38126314
535 -0.40589404 -0.8559833 0.44903335 0.6075376 0.191951 0.6961679 0.3720986 0.8344485 -0.6578749 -0.03306947
502 0.21980397 -0.64028496 0.3248073 0.6074167 -0.014996818 0.42235076 1.164114 0.6538919 0.08310875 -0.7202329
542 -0.40201393 -1.0550591 0.3830489 0.46908724 0.11585256 0.5218304 0.27165863 1.2681416 -0.6089827 0.027300747
516 -0.12783986 -0.965613 0.48392072 0.7479433 0.2679992 0.4594118 0.82363373 0.38147268 -0.19185895 -0.45308387
504 0.2594122 -0.7079868 0.40919784 0.64545166 0.076963484 0.5510656 1.0967135 0.49825615 -0.007576869 -0.52701735
503 0.24423696 -0.66740113 0.21521272 0.6687941 0.043524843 0.41019893 1.2072337 0.513951 0.016308365 -0.5834361
548 -0.5995664 -1.004854 0.49775615 0.2989359 -0.18945895 0.3778568 0.37046945 1.2079138 -0.5969918 0.030183328
505 0.20377181 -0.7835289 0.3334088 0.7282167 0.1322386 0.46894866 1.1395925 0.48780742 -0.005512581 -0.6043613
508 0.17071407 -0.9232037 0.27966762 0.71824527 0.26220235 0.3756103 0.94787055 0.51339793 -0.023695828 -0.6050811
515 -0.041812625 -0.9203253 0.50280637 0.75654745 0.33982646 0.5414296 0.82749176 0.47287318 -0.13070425 -0.5682061
509 0.01676747 -0.82275385 0.36106837 0.65690416 0.17226776 0.41586164 1.0351654 0.47480416 -0.018290857 -0.7156449
565 -0.7062546 -0.590599 0.5401671 0.36151433 -0.026594086 -0.048165288 0.5660366 1.5357776 -0.2870619 0.38607153
474 -0.1361761 0.30098918 0.11453725 0.4037873 -0.2884588 -0.17607835 0.11309631 0.58856106 -0.7879988 -1.251589
480 0.10925453 0.22543858 0.07946372 0.2546102 -0.39877185 0.15601468 0.24075994 0.5113659 -0.78177786 -1.3922659
494 0.42479 -0.34464583 0.034594264 0.5528874 -0.1759992 0.5734964 1.2373744 0.76975226 -0.10266137 -0.66168123
523 -0.27803186 -0.90844077 0.49958408 0.81089145 0.2894545 0.57666886 0.7519742 0.43900985 -0.36459732 -0.29705215
562 -0.70195824 -0.6690668 0.46762735 0.45689946 -0.11547202 0.054856293 0.6007913 1.4265991 -0.41933435 0.45910087
576 -0.96141195 -0.44128388 0.7686782 -0.018517794 0.19333446 -0.05666197 0.49792263 1.6523634 -0.04022156 -0.15491268
514 -0.036181945 -0.8833937 0.53059787 0.76383495 0.26975325 0.40371972 0.9123143 0.31670484 -0.09416882 -0.5010874
510 0.11319386 -0.9311611 0.32749006 0.69759864 0.28857958 0.43181148 0.9213857 0.5162021 -0.04821734 -0.662333
512 -0.047539443 -0.94494325 0.4236281 0.72476476 0.27551478 0.38988575 0.9767064 0.4014552 -0.044993296 -0.5987728
424 0.56574446 0.4485441 0.93274194 0.7584387 0.23805818 -0.33288968 -0.22807097 0.88036984 -0.36028442 -0.63581795
513 0.025245711 -0.9053064 0.327827 0.6118606 0.43722376 0.49949887 0.9052813 0.4031056 -0.08511825 -0.5612727
511 0.009945131 -1.0171236 0.38721922 0.64848316 0.15040234 0.33907068 0.97320116 0.45241165 -0.03905701 -0.5705404
740 0.29741442 0.12797126 0.76131904 -0.5871588 0.18308201 -0.27942315 0.7320197 -0.36715582 -1.3987999 0.37396458
483 0.39131257 0.23751362 -0.33530423 0.32534167 -0.109765336 0.49003598 0.6023562 0.7305603 -0.6203751 -0.98454005
423 0.42846462 -0.10962768 0.5834644 -0.65655243 0.28777385 -0.25941205 0.81593335 -0.1632499 -0.8118235 0.1396278
