213 10
736 0.7828861 -0.20384665 0.105311155 -0.20463347 0.14699632 0.31282663 0.83763367 0.6156869 -1.1400179 -0.9597074
770 -0.19599853 -0.19270694 0.4067007 0.44505048 0.025414305 -0.3798169 0.055204757 1.4949224 -0.991112 -0.5210491
461 0.7224474 0.26890776 0.8957063 0.52009547 -0.39237118 0.05359172 -0.70309645 -0.20048396 -0.39608994 -0.42993253
718 0.27471685 0.014469356 -0.13505368 -0.11673079 -0.0016078315 0.31263325 0.71233785 0.5512022 -0.94344187 -1.5763135
735 0.74951553 -0.2399805 0.13302328 -0.2359506 0.03179032 0.32460734 0.7787924 0.56012726 -1.1013031 -1.0275129
717 0.2576448 -0.22166394 -0.19358957 -0.024062887 0.11991044 0.38026142 0.7072887 0.5401227 -0.81497014 -1.5513469
730 0.71009725 -0.1836122 0.18167461 -0.23572433 0.07596743 0.12831716 0.76484245 0.51349515 -0.92944014 -1.2529031
771 -0.1513895 -0.20591268 0.44877425 0.46348122 0.056788903 -0.39986992 0.16621657 1.5055567 -0.97265893 -0.4642712
776 -0.21760368 -0.21799937 0.38974223 0.59567344 0.048389457 -0.38817853 0.14534295 1.5443913 -0.9992531 -0.4402395
773 -0.21399237 -0.1924621 0.3830376 0.56871307 0.006701577 -0.33824542 0.11515953 1.5293546 -1.0444171 -0.39125207
716 0.30394268 -0.061692953 -0.12922797 -0.0129023595 0.07002361 0.21553618 0.775884 0.48246756 -0.76394594 -1.5941921
772 -0.16087763 -0.2020002 0.446785 0.5621211 0.037790023 -0.43670103 0.119239956 1.5398464 -0.9851939 -0.4132032
462 0.72694 0.23728244 0.8860288 0.54247725 -0.4012438 0.03606567 -0.7293541 -0.24031734 -0.4162392 -0.49652308
769 -0.19156279 -0.20967393 0.42711806 0.38172084 0.037980977 -0.31199405 0.058850754 1.5778265 -1.0173609 -0.5039312
719 0.3057471 -0.1207134 -0.10164777 -0.06778908 0.13377063 0.23471501 0.7156053 0.46113208 -0.84541386 -1.5648144
724 0.40408325 -0.15862362 0.06537995 -0.15381087 0.011433653 0.23731521 0.80656636 0.55366564 -0.7145787 -1.5077175
470 0.55336636 0.07741164 0.71240157 0.8737656 -0.28332162 -0.096038364 -0.67881715 -0.37257063 -0.39691454 -0.6040843
739 0.67315376 -0.23512273 0.11743747 -0.21915793 0.05323543 0.4643134 0.7827443 0.59933496 -1.1110245 -0.8361709
727 0.6288354 -0.14493065 0.18802415 -0.2169296 -0.028005969 0.118865475 0.7827979 0.5169952 -0.7977898 -1.3867991
715 0.2898079 -0.103943236 -0.20688277 -0.008288325 0.12307754 0.30194962 0.74965686 0.53835046 -0.8482578 -1.5326807
723 0.38687682 -0.17441256 0.015202424 -0.124374546 0.013895937 0.26015395 0.80288905 0.5779248 -0.8301706 -1.5382116
729 0.66577375 -0.1965644 0.092217356 -0.11452868 0.11383997 0.08142867 0.7870683 0.55495495 -0.9274466 -1.2904633
725 0.50178266 -0.17932208 0.04364047 -0.10102442 -0.021517182 0.21896501 0.8064193 0.46721396 -0.8821774 -1.442343
765 -0.29682866 -0.42556214 0.741393 0.025219759 0.52860713 -0.21033967 0.17488536 1.0178092 -1.1004491 -0.59426993
469 0.7178114 0.13448842 0.7388764 0.8838194 -0.31910527 -0.11558631 -0.6124208 -0.4168092 -0.3040324 -0.6638782
441 0.25497586 0.578912 0.610342 0.2539177 -0.2545365 0.5991762 -0.95576304 -0.19316523 -0.6635093 -0.54165167
720 0.45077547 -0.115153104 -0.08018159 -0.091085956 0.16619213 0.19111781 0.78431135 0.48598063 -0.88576484 -1.5758569
439 0.19196765 0.6624864 0.65256333 0.33055836 -0.24318466 0.5771346 -1.025313 -0.16950454 -0.5747916 -0.57951355
431 0.122682676 0.744587 0.36279455 0.48539406 -0.4417898 0.63769996 -1.0649147 0.09440147 -0.48634356 -0.7070413
766 -0.34369767 -0.46793213 0.8053754 0.004626403 0.45693284 -0.18288198 0.23032981 1.0266427 -1.0343082 -0.6697796
726 0.54407686 -0.23637012 0.08630019 -0.12263186 -0.031922836 0.16836318 0.75293636 0.54891753 -0.823135 -1.4000114
440 0.19578572 0.54152215 0.6334498 0.24153715 -0.19368978 0.6047279 -1.0538044 -0.19196102 -0.5997367 -0.61673075
722 0.4410583 -0.16496357 -0.01425181 -0.15750821 0.104411356 0.31804633 0.7993347 0.4324935 -0.9030737 -1.4690753
465 0.798796 0.22614299 0.7693873 0.7118822 -0.41513488 0.017487476 -0.68685365 -0.20997334 -0.37782526 -0.48112005
468 0.67269 0.028224217 0.7171609 0.8149915 -0.29864848 -0.11732239 -0.7129587 -0.3324343 -0.3733533 -0.64312416
463 0.74868375 0.27634683 0.8590334 0.65770423 -0.42558292 0.06107977 -0.7023885 -0.27355203 -0.419473 -0.48195323
435 0.13510978 0.80146617 0.61709994 0.35127655 -0.39099222 0.5966172 -0.9892203 0.009952756 -0.46745434 -0.61354613
460 0.7514724 0.22662044 0.84762895 0.4907618 -0.37971824 0.13196824 -0.70126754 -0.25221854 -0.42431462 -0.4783402
475 0.38185963 -0.029427798 0.65842515 1.0595595 -0.21484035 -0.093642086 -0.5357635 -0.60050654 -0.47346303 -0.6153157
721 0.36369103 -0.10101545 -0.049233306 -0.08493684 -0.065813735 0.24540453 0.7664552 0.51528376 -0.85714024 -1.5646503
466 0.7792513 0.19489619 0.72701204 0.7960545 -0.37277436 -0.05368381 -0.6982587 -0.29169565 -0.38940147 -0.5444215
467 0.6879224 0.16960727 0.7413067 0.84132695 -0.37366048 -0.054315392 -0.7209412 -0.34132367 -0.3784579 -0.61005473
446 0.42695683 0.5066097 0.750226 0.24324575 -0.2535415 0.5655883 -0.9808881 -0.1662049 -0.6101378 -0.43790418
438 0.20989874 0.7662628 0.62823623 0.33625424 -0.31488982 0.6334386 -0.94944525 -0.15926872 -0.5388385 -0.5784547
445 0.33919248 0.41453838 0.7080606 0.19813862 -0.28761864 0.54385585 -0.94086903 -0.2051437 -0.56904966 -0.568967
442 0.24841096 0.47468078 0.6174609 0.21114892 -0.1412637 0.6183927 -1.0230162 -0.22707394 -0.60371435 -0.5929601
437 0.16358247 0.7727676 0.5784719 0.3175645 -0.35160363 0.58813477 -0.98536724 -0.06294506 -0.5197888 -0.66314983
434 0.18696523 0.83596116 0.47060165 0.3899155 -0.4444675 0.58029044 -0.9765363 0.010244459 -0.5013746 -0.71490943
476 0.30544338 -0.014702274 0.65299094 1.1188508 -0.2434379 -0.02326668 -0.46938142 -0.63688016 -0.44604737 -0.6125794
444 0.4336659 0.4720826 0.6529237 0.2408332 -0.21200114 0.5029045 -1.0087223 -0.11019304 -0.5416692 -0.53157663
472 0.5406681 0.012492829 0.61697984 1.0755242 -0.13414195 -0.02837369 -0.71742547 -0.45696777 -0.4097537 -0.52582604
432 0.1631607 0.7716478 0.48021424 0.38085395 -0.42992672 0.55960935 -1.0048425 0.10310262 -0.4170292 -0.71037906
768 -0.28639355 -0.36645505 0.6660224 0.1660115 0.23531164 -0.27763477 0.11361312 1.1957332 -1.0232228 -0.59209293
433 0.20169517 0.8149842 0.44262198 0.42938942 -0.36761847 0.58073866 -1.0173156 -0.011835436 -0.46938655 -0.74901325
464 0.74276334 0.21612227 0.8032291 0.6886475 -0.3812081 0.05023862 -0.67775995 -0.2841018 -0.35550982 -0.5512929
452 0.5791228 0.404552 0.8377919 0.36887053 -0.30893853 0.4306429 -0.90241355 -0.1715197 -0.49480146 -0.3878737
443 0.281898 0.45780575 0.6638007 0.18627729 -0.2698647 0.64394647 -1.0081935 -0.21402073 -0.6479015 -0.56863916
471 0.62641394 0.043440696 0.71515334 0.9585879 -0.282627 -0.054210763 -0.6115993 -0.44049788 -0.3311323 -0.5855118
436 0.19237672 0.8049819 0.5502691 0.33050433 -0.34396833 0.60543597 -1.0024416 -0.10633851 -0.53863704 -0.7012318
447 0.43636402 0.48298433 0.7986372 0.26898894 -0.31938317 0.50031495 -1.047026 -0.09833078 -0.49485582 -0.5361346
767 -0.28074804 -0.49946138 0.6916508 -0.0116594285 0.37551633 -0.06540713 0.14571595 0.99244636 -1.0653267 -0.6207189
459 0.7344269 0.3724943 0.93074495 0.5351878 -0.4229947 0.06388273 -0.6871432 -0.17340317 -0.35723352 -0.42101637
430 0.14433005 0.8171822 0.37635404 0.41705894 -0.39585 0.58546513 -1.0559969 0.11576938 -0.49794188 -0.68179137
453 0.5835581 0.31090215 0.8216497 0.33567303 -0.36419353 0.33494732 -0.866106 -0.11578255 -0.53594464 -0.3680954
457 0.70928746 0.35126975 0.9019851 0.4441818 -0.43798566 0.2755395 -0.8131906 -0.2055749 -0.43797693 -0.47081146
428 0.07289128 0.6109971 0.32967296 0.46045363 -0.33826634 0.60572064 -1.2065651 0.1785663 -0.41398874 -0.7810561
458 0.7112852 0.2978638 0.85153055 0.5089086 -0.4012888 0.2309206 -0.7588803 -0.22401305 -0.4248914 -0.44693324
456 0.704735 0.4400302 0.9270238 0.49283138 -0.39784175 0.2555331 -0.784327 -0.22070172 -0.46749747 -0.36061776
728 0.662287 -0.13744816 0.13402842 -0.24088167 0.06120113 0.12769245 0.7415723 0.5110842 -0.8213537 -1.3731936
429 0.1247106 0.63996583 0.3152725 0.4310845 -0.37486833 0.54910797 -1.2009628 0.22828825 -0.43976548 -0.79380816
451 0.61287355 0.44824243 0.8065528 0.3345497 -0.37694305 0.40336624 -0.8684296 -0.15834294 -0.43752965 -0.4924605
477 0.31251198 0.08175374 0.689185 1.1626315 -0.22057338 0.0025822094 -0.3975632 -0.7290255 -0.47683713 -0.584363
449 0.50357985 0.37982988 0.85668343 0.32617438 -0.40017965 0.41623372 -0.9541058 -0.15899041 -0.5377338 -0.46973667
448 0.43501326 0.4522736 0.7707743 0.3603973 -0.36786875 0.42335016 -1.00353 -0.033660345 -0.5972786 -0.38683367
454 0.51041985 0.33450362 0.8986109 0.4472743 -0.37933835 0.32914832 -0.90531284 -0.09895598 -0.4968228 -0.34057292
455 0.59165037 0.36271617 0.87500507 0.45742562 -0.3599582 0.28313616 -0.8762501 -0.1487852 -0.49352387 -0.36437866
427 0.0685451 0.6012558 0.33703968 0.458737 -0.3097969 0.5425703 -1.1846819 0.17983285 -0.4081547 -0.7760925
478 0.123457536 -0.046764687 0.7428552 1.212484 -0.23671025 -0.022551302 -0.46708027 -0.6786109 -0.54676247 -0.47238502
450 0.5553412 0.3138623 0.7956756 0.3034237 -0.32174915 0.4131852 -0.9128431 -0.10230489 -0.4936844 -0.38895586
473 0.51811856 0.07431984 0.7340359 0.9456832 -0.24858475 -0.06756879 -0.59462315 -0.51983696 -0.4197674 -0.5962049
425 0.114990905 0.5883833 0.2591043 0.45035276 -0.30051637 0.5995877 -1.1656156 0.18773016 -0.3844035 -0.7965827
479 0.15217578 0.044862326 0.77937585 1.2657818 -0.2683312 0.10047233 -0.40694705 -0.78211284 -0.4750157 -0.5295741
426 0.07521797 0.5873654 0.25327027 0.43744767 -0.34416315 0.5835056 -1.1621056 0.1888838 -0.39828506 -0.8408397
490 0.14864784 -0.32917655 0.52836615 1.291641 -0.3403905 1.1324558 0.24341595 -0.038344856 0.09189643 -0.044744708
551 0.823083 0.7973866 0.49356797 0.7838217 1.0337499 0.72683597 0.13711737 0.56383425 0.263495 0.04478515
540 0.30402115 0.7498991 0.6817077 1.0108713 0.81895417 0.39547354 0.065878704 0.562204 0.6391872 -0.2775045
554 0.7283465 0.8518984 0.5911931 0.7275829 1.0260834 0.82908505 0.15265839 0.4102605 0.14029312 0.15361728
528 -0.024067167 0.5246196 0.91121453 0.8400362 0.7083135 0.7312231 0.24269752 0.14879227 0.72363305 -0.4653716
572 0.5534927 0.42222783 0.0790015 0.93492776 1.6081717 0.6964975 -0.40152583 0.3239841 -0.0056036282 -0.2019458
557 0.625683 0.81138504 0.5966132 0.7067015 1.1727654 0.84294325 0.08843419 0.37302288 0.050311208 0.21849439
550 0.76982373 0.8573859 0.4576492 0.7605802 0.9126984 0.7280734 0.03828272 0.580527 0.26118043 0.02351157
531 0.12949546 0.6035255 0.8350632 0.851371 0.6593568 0.6582499 0.19733275 0.2568402 0.71942955 -0.45845845
495 0.2887935 -0.43672845 0.62814116 1.1352539 -0.20302595 1.0620188 0.012033867 0.1501967 0.27898645 -0.048780296
489 0.21691479 -0.26619676 0.6562302 1.3058552 -0.31359413 1.0252563 0.22673136 -0.13209194 0.062021006 0.00024801565
491 0.23197143 -0.28467262 0.5508992 1.2576835 -0.35894597 1.0902655 0.16372237 -0.06705399 0.116385795 -0.092976555
555 0.6666072 0.87076455 0.573301 0.7849126 1.1366259 0.7080438 0.041058384 0.54476774 0.14836632 0.15529247
575 0.6339182 0.370105 -0.09771069 0.90420425 1.6196052 0.78176737 -0.46518376 0.35935566 -0.04302894 -0.276149
492 0.12377541 -0.39717516 0.5993507 1.2452844 -0.2613904 1.0918303 0.14755408 0.007649899 0.17303127 -0.06151999
552 0.8151595 0.8736915 0.52155304 0.7987869 0.9665486 0.7703431 0.13853227 0.49170902 0.29884464 0.014295808
553 0.7700675 0.88496166 0.59191144 0.78100735 1.0788274 0.7009073 0.12157892 0.4785306 0.19004864 0.13473701
493 0.2726476 -0.34026074 0.5798495 1.2029451 -0.29535404 1.0562218 0.13967429 0.05024641 0.2435518 -0.103404894
574 0.5141627 0.42818657 -0.03872542 0.9943752 1.5708002 0.7496257 -0.4191677 0.31708384 -0.031138137 -0.25590625
571 0.63500375 0.46811113 0.005339093 0.90337855 1.52219 0.71346736 -0.3202021 0.24463326 -0.035270665 -0.23608647
522 0.063459165 0.23948468 0.9861729 0.59662247 0.58771336 0.8336172 0.13240252 0.0720463 0.74783427 -0.5237124
544 0.47143465 0.82909745 0.5021611 0.97630405 0.87998605 0.57109815 0.14364345 0.5868166 0.53835726 -0.2407817
541 0.37449017 0.7515682 0.60899574 1.051705 0.9232535 0.45035264 0.05916182 0.5675945 0.6433671 -0.32851684
525 -0.03956963 0.45086503 0.9323008 0.7459483 0.62603736 0.8853006 0.11802159 0.15144853 0.7251448 -0.47448182
533 0.13564678 0.6264393 0.8340765 0.8686899 0.78879094 0.5110928 0.1669339 0.3196282 0.7453477 -0.47036713
539 0.2965467 0.79975873 0.632269 1.0458285 0.7855561 0.48987868 0.096332595 0.44390061 0.6610581 -0.37512478
524 -0.062125113 0.3804734 0.93381417 0.7912508 0.6150258 0.8791754 0.22417949 0.09957986 0.76904225 -0.53705937
560 0.5849788 0.81443167 0.5388424 0.77950877 1.2903365 0.75119007 0.016485889 0.29426825 -0.035888948 0.19488166
558 0.6040298 0.74684715 0.4891248 0.70200306 1.1923982 0.7576376 0.0114450995 0.45009977 -0.012266243 0.20884034
529 0.020808065 0.53304225 0.7976722 0.72445583 0.7207595 0.7391338 0.16018637 0.17419896 0.7373058 -0.5635012
532 0.15250392 0.639814 0.8274802 0.92929554 0.71173275 0.5841571 0.14510025 0.26517212 0.70644575 -0.41977596
561 0.47650182 0.8375766 0.45638046 0.7726637 1.2407601 0.85792744 -0.047078177 0.3314739 -0.038321022 0.1628147
569 0.47421914 0.51300985 0.1004163 0.9459762 1.5401002 0.7829209 -0.28169298 0.21903275 -0.063022025 -0.16210179
545 0.575009 0.8764215 0.45836842 0.9402747 0.81981534 0.6377774 0.12494909 0.5640361 0.502422 -0.20370485
743 -0.149683 0.04676014 0.7892832 -0.1401164 0.1551167 0.062269304 0.8187468 0.5758816 -1.3349361 -0.59504205
521 -0.03540653 0.20869002 1.0706964 0.60363173 0.5955877 0.86305887 0.066635475 0.14515507 0.7187904 -0.4293462
527 0.10671326 0.47248682 0.91232044 0.6925723 0.7211875 0.7134219 0.24988508 0.16682075 0.76741564 -0.52248853
559 0.60068434 0.8370445 0.5463184 0.74551165 1.2228953 0.7773724 0.067099415 0.25613904 -0.028887158 0.18663846
486 0.19088325 -0.2009608 0.57263756 1.3210284 -0.32830197 1.0109487 0.19659989 -0.35724497 -0.059009776 -0.100869864
526 -0.09863298 0.5603742 0.93366843 0.7839032 0.6011323 0.7698815 0.2170108 0.1239514 0.7442786 -0.517016
534 0.16961007 0.68599224 0.79396504 0.93386716 0.7404332 0.51834023 0.122635394 0.37586498 0.72440344 -0.4200523
484 0.13015197 -0.09638025 0.608087 1.3003101 -0.34601548 0.8468689 0.0776203 -0.5910406 -0.26350945 -0.14034075
556 0.71159744 0.81726336 0.6207327 0.71876687 1.1897243 0.79025805 -0.0057113473 0.3903096 0.11000276 0.15715753
530 0.116475366 0.58430237 0.8271547 0.77083313 0.76292336 0.74274856 0.24826728 0.2172173 0.7379816 -0.48683313
488 0.15261643 -0.21299306 0.6080955 1.3333412 -0.372981 1.0502038 0.25023812 -0.20031385 -0.0021043355 -0.04270546
549 0.68874055 0.6767985 0.5136608 0.8498369 0.985996 0.6182759 0.11950701 0.50987405 0.28020203 0.026410326
543 0.5229961 0.8395508 0.48202932 0.90274507 0.8550168 0.4985629 0.08775266 0.54960346 0.57654506 -0.36735335
487 0.09443581 -0.13741283 0.6008266 1.4139879 -0.3935948 1.0680754 0.26231876 -0.3114916 -0.008439792 -0.061245903
570 0.63306266 0.44806156 0.11916647 0.9189519 1.5817288 0.61846334 -0.35052475 0.31835905 -0.02254217 -0.13137549
538 0.2898264 0.6869104 0.7269048 1.0010364 0.8570912 0.39792186 0.07837129 0.5189865 0.6739073 -0.33825952
499 0.33736512 -0.5256689 0.64644223 1.0249658 0.01713155 1.0257026 -0.05835383 0.17803237 0.40760317 -0.18670522
496 0.25880465 -0.39479345 0.6405731 1.1785808 -0.09129359 1.1584028 -0.05001246 0.019774562 0.3922665 -0.23122038
568 0.45289207 0.5577599 0.1935782 0.9097995 1.6079082 0.7722812 -0.21402405 0.23903747 0.020337328 -0.19074114
566 0.6498951 0.66685873 0.2856618 0.88818854 1.4507067 0.77756125 -0.1326989 0.22045062 -0.0067460407 -0.043854676
537 0.19492346 0.7082508 0.64872825 0.98748744 0.7754677 0.5081914 0.07565223 0.49707073 0.6015545 -0.31324583
518 0.19336095 0.03642236 0.99207616 0.65016514 0.5484423 0.8834166 0.11342933 0.102695204 0.7693979 -0.4705896
497 0.23141952 -0.46876258 0.6328129 1.1079856 -0.045858987 1.079085 -0.04833983 0.11262255 0.41544914 -0.21621156
563 0.4947574 0.7681852 0.449084 0.79285115 1.364067 0.82829446 -0.06034027 0.25538072 -0.055560376 0.09436351
519 0.12607713 0.066077694 0.9639449 0.683228 0.6017698 0.9260054 0.019833162 -0.005240954 0.77186036 -0.5685143
564 0.44130015 0.8080236 0.39985424 0.8761149 1.4000998 0.8097602 -0.12418777 0.23432419 -0.0956918 0.08096925
573 0.60879153 0.46063897 -0.022853563 0.9233832 1.5797638 0.79181576 -0.452831 0.363721 0.0190349 -0.27034786
498 0.35739386 -0.4693951 0.6423541 1.1575851 -0.046609793 0.996099 -0.038435005 0.14542644 0.40997913 -0.17177907
567 0.40797222 0.6155993 0.22252499 0.8698173 1.5117073 0.8104975 -0.23882118 0.24614975 -0.03576881 -0.107372284
536 0.11457388 0.73849565 0.8398249 1.0133929 0.7902072 0.48540023 0.06553167 0.46264997 0.68939567 -0.32189235
535 0.08461274 0.67675424 0.87972903 0.9523771 0.76148534 0.4946393 0.028610699 0.41177002 0.7042113 -0.3334874
500 0.32839626 -0.4949849 0.6925632 1.0525397 -0.0071575167 1.1001831 -0.05835537 0.14386025 0.52022684 -0.2968465
546 0.5348367 0.87788004 0.4760695 0.9503174 0.8828556 0.6315392 0.09338365 0.55379677 0.41568872 -0.14314853
485 0.23294754 -0.25407848 0.58561796 1.4027239 -0.30843264 0.983578 0.15474562 -0.3613296 -0.06991387 -0.04521454
547 0.7150491 0.7835732 0.45882514 0.8532178 0.99159855 0.6583138 0.2383783 0.5010909 0.44174376 -0.18501145
520 0.015308362 0.1925859 1.0042982 0.66393375 0.67106706 1.0061433 0.03011803 0.072129294 0.7404933 -0.46609262
542 0.40600842 0.8308786 0.5154644 1.0121459 0.7766679 0.5042296 0.12881854 0.5451617 0.575725 -0.30695188
504 0.22865382 -0.42663568 0.8607278 0.96198267 0.11156444 1.0054022 -0.10452356 0.36709946 0.6159151 -0.17666878
506 0.10605355 -0.45713812 0.87121105 0.83567756 0.13434108 1.0163006 -0.10439417 0.27203295 0.64154357 -0.3093069
501 0.2484083 -0.41475934 0.6798335 1.0497202 0.0026633926 1.03602 -0.10313102 0.21028902 0.5258115 -0.2705218
517 0.27563742 0.011176797 1.0299337 0.6430252 0.48466682 0.95348465 0.12902796 -0.01886359 0.7361872 -0.45448425
502 0.27279124 -0.54481673 0.70863134 0.91707826 0.08225789 1.0598074 -0.010853154 0.2560879 0.49781877 -0.20193881
516 0.23701702 -0.096160024 1.0044641 0.61118215 0.48133862 0.88044703 -0.009307215 0.039609145 0.78786504 -0.5337788
507 0.27366266 -0.31263614 0.89119655 0.75358576 0.19983248 0.9491097 -0.08573446 0.27896625 0.6397732 -0.27070218
503 0.29318318 -0.41520157 0.830714 0.90193564 0.056725137 1.0512137 -0.070627905 0.20203145 0.5830615 -0.2647588
515 0.21543825 -0.056193512 0.99187744 0.5916626 0.45071918 1.0015906 0.092878394 0.009434762 0.7170543 -0.44241413
548 0.6885095 0.70608854 0.44089982 0.84878045 0.95576465 0.7219863 0.13131565 0.5030584 0.3491667 -0.07267586
474 0.5217236 0.045816578 0.582006 1.1435682 -0.20488717 -0.058250286 -0.5378119 -0.6223194 -0.48136997 -0.59886175
508 0.1907774 -0.2771164 0.91056794 0.7647251 0.21352379 0.95991355 -0.037697844 0.2814255 0.67461586 -0.28564662
480 0.2008826 0.029493256 0.75411576 1.3281877 -0.26308686 0.12530996 -0.3873768 -0.785876 -0.44193056 -0.499988
505 0.24590918 -0.42815745 0.8419999 0.9355595 0.20668557 1.0319105 -0.17743485 0.27872533 0.66173345 -0.29504052
509 0.22106569 -0.34811363 0.8875211 0.7289357 0.22815308 1.0175186 -0.042515833 0.21176773 0.68123305 -0.37773862
523 0.015941013 0.30164528 0.9307252 0.6628585 0.5475382 0.8991591 0.18558444 0.10121389 0.75390613 -0.5046892
494 0.21193688 -0.39934507 0.7272138 1.193565 -0.25227812 1.0504158 0.04858303 0.07349144 0.30983266 -0.10688356
565 0.47047284 0.68956876 0.3097426 0.83383864 1.3994873 0.7871493 -0.13324703 0.22301029 -0.1123977 0.046606842
514 0.27414218 -0.22373076 1.0087639 0.65066266 0.46063134 0.90801275 0.051776487 0.023556054 0.722879 -0.44080025
562 0.50186145 0.74362725 0.47323543 0.79989606 1.3004575 0.96078527 -0.05982904 0.25004652 -0.015706765 0.13199626
576 0.4417525 0.40726057 -0.055146422 0.9395995 1.5503002 0.70671207 -0.48741168 0.33392018 -0.100797854 -0.19139688
512 0.20080367 -0.23415951 1.0002385 0.69535947 0.42661622 0.8845297 0.08617277 0.13436544 0.7151743 -0.34979543
510 0.21597436 -0.2950507 0.97269434 0.6676968 0.32496232 0.9587974 -0.010257625 0.15917526 0.66173214 -0.31295502
424 0.15935867 0.6194531 0.25417298 0.43713233 -0.41013125 0.61382467 -1.1775217 0.16089919 -0.4356307 -0.87526697
513 0.21462478 -0.20996128 0.95261645 0.68638676 0.42865914 0.97639173 0.042680647 0.075505294 0.66414255 -0.38393906
511 0.3466817 -0.25000593 0.9159331 0.75465345 0.32334602 0.807366 0.093941316 0.15738401 0.7408295 -0.41012317
483 0.021807736 -0.057062373 0.58439684 1.4023657 -0.42759869 0.53697276 0.12598455 -0.5475634 -0.35666957 -0.15776667
740 0.64262265 -0.16985352 0.2330434 -0.24666618 -0.007994443 0.45819303 0.9019745 0.6458135 -1.1252675 -0.7702677
577 0.8053071 0.48257306 0.15341792 1.0383561 1.2650219 0.6163371 -0.06957942 0.2102478 -0.00929096 -0.078464024
423 0.51400876 -0.31675938 0.054872286 -0.0053793904 0.11696563 0.40001866 0.88150465 0.382503 -0.6078454 -1.1094147
